round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
1,27,1;9,493648,493648,478,453,929,451
1,28,1;9,493648,493648,637,598,929,292
1,29,1;9,493648,493648,743,716,929,186
2,0,8;12,5183304,5183304,85,48,929,844
2,1,0;12,987296,987296,34,24,929,895
2,2,9;12,493648,493648,46,33,929,883
2,3,0;9,493648,493648,63,53,929,866
2,4,9;12,493648,493648,87,75,929,842
2,5,8;9,493648,493648,90,78,929,839
2,6,8;9,493648,493648,103,92,929,826
2,7,0;1,493648,493648,88,78,929,841
2,8,0;12,3208712,3208712,131,91,929,798
2,9,0;12,2221416,2221416,57,28,929,872
2,10,8;12,493648,493648,54,43,929,875
2,11,0;12,493648,493648,39,32,929,890
2,12,0;1,3208712,3208712,116,80,929,813
2,13,8;12,493648,493648,30,21,929,899
2,14,0;1,1480944,1480944,117,77,929,812
2,15,0;8,493648,493648,704,676,929,225
2,16,0;8,493648,493648,615,580,929,314
2,17,0;8,493648,493648,912,889,929,17
2,18,0;12,493648,493648,433,413,929,496
2,19,0;12,493648,493648,520,495,929,409
2,20,8;14,493648,493648,547,507,929,382
2,21,0;12,493648,493648,465,444,929,464
2,22,0;14,493648,493648,852,817,929,77
2,23,8;14,493648,493648,888,854,929,41
2,24,0;12,493648,493648,362,326,929,567
2,25,0;9,493648,493648,452,423,929,477
2,26,0;8,493648,493648,366,340,929,563
2,27,0;9,493648,493648,478,453,929,451
2,28,0;8,493648,493648,636,598,929,293
2,29,0;14,493648,493648,742,716,929,187
3,0,11;13,3702360,3702360,84,48,929,845
3,1,9;11,4442832,4442832,62,24,929,867
3,2,1;8,493648,493648,45,33,929,884
3,3,0;9,493648,493648,63,53,929,866
3,4,0;1,493648,493648,86,75,929,843
3,5,1;13,493648,493648,89,78,929,840
3,6,0;9,493648,493648,103,92,929,826
3,7,9;11,493648,493648,89,78,929,840
3,8,0;13,1234120,1234120,103,91,929,826
3,9,0;3,1234120,1234120,39,28,929,890
3,10,1;13,493648,493648,54,43,929,875
3,11,0;1,3455536,3455536,71,32,929,858
3,12,0;8,493648,493648,88,80,929,841
3,13,0;1,1727768,1727768,61,21,929,868
3,14,0;8,493648,493648,86,77,929,843
3,15,1;11,493648,493648,704,676,929,225
3,16,0;11,493648,493648,614,580,929,315
3,17,1;13,493648,493648,912,889,929,17
3,18,0;1,493648,493648,434,413,929,495
3,19,1;11,493648,493648,521,495,929,408
3,20,11;13,493648,493648,547,507,929,382
3,21,0;11,493648,493648,465,444,929,464
3,22,1;11,493648,493648,852,817,929,77
3,23,1;11,493648,493648,888,854,929,41
3,24,0;1,493648,493648,363,326,929,566
3,25,1;11,493648,493648,451,423,929,478
3,26,0;1,493648,493648,366,340,929,563
3,27,0;11,493648,493648,476,453,929,453
3,28,1;11,493648,493648,636,598,929,293
3,29,1;11,493648,493648,742,716,929,187
4,0,1;7,1974592,1974592,82,48,930,848
4,1,0;11,1974592,1974592,59,24,930,871
4,2,8;11,493648,493648,45,33,930,885
4,3,1;8,493648,493648,62,53,930,868
4,4,8;9,493648,493648,87,75,930,843
4,5,7;9,493648,493648,90,78,930,840
4,6,0;11,493648,493648,101,92,930,829
4,7,1;12,2468240,2468240,119,78,930,811
4,8,1;9,2221416,2221416,128,91,930,802
4,9,7;8,1974592,1974592,67,28,930,863
4,10,11;12,493648,493648,53,43,930,877
4,11,0;7,3702360,3702360,71,32,930,859
4,12,1;11,2221416,2221416,117,80,930,813
4,13,8;9,740472,740472,47,21,930,883
4,14,9;11,987296,987296,111,77,930,819
4,15,0;9,493648,493648,705,676,930,225
4,16,1;11,493648,493648,615,580,930,315
4,17,8;12,493648,493648,912,889,930,18
4,18,11;12,493648,493648,433,413,930,497
4,19,0;11,493648,493648,520,495,930,410
4,20,7;11,493648,493648,548,507,930,382
4,21,7;12,493648,493648,467,444,930,463
4,22,0;11,493648,493648,851,817,930,79
4,23,7;14,493648,493648,889,854,930,41
4,24,8;11,493648,493648,363,326,930,567
4,25,0;8,493648,493648,451,423,930,479
4,26,12;13,493648,493648,366,340,930,564
4,27,1;11,493648,493648,477,453,930,453
4,28,9;12,493648,493648,637,598,930,293
4,29,7;14,493648,493648,743,716,930,187
5,0,8;12,1480944,1480944,82,48,929,847
5,1,8;13,987296,987296,34,24,929,895
5,2,9;13,493648,493648,46,33,929,883
5,3,9;13,493648,493648,63,53,929,866
5,4,9;13,493648,493648,87,75,929,842
5,5,8;9,493648,493648,90,78,929,839
5,6,9;13,493648,493648,103,92,929,826
5,7,0;13,493648,493648,87,78,929,842
5,8,9;12,2468240,2468240,117,91,929,812
5,9,1;13,5430128,5430128,67,28,929,862
5,10,8;9,493648,493648,55,43,929,874
5,11,8;13,493648,493648,40,32,929,889
5,12,9;13,1727768,1727768,119,80,929,810
5,13,9;12,4442832,4442832,59,21,929,870
5,14,1;13,740472,740472,117,77,929,812
5,15,9;13,493648,493648,705,676,929,224
5,16,0;9,493648,493648,616,580,929,313
5,17,0;9,493648,493648,913,889,929,16
