round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
36,11,0;7,740472,740472,24,1,1878,1854
36,12,0;5,493648,493648,142,130,1878,1736
36,13,2;4,1480944,1480944,69,31,1878,1809
36,14,0;10,740472,740472,87,60,1878,1791
36,15,3;7,493648,493648,408,385,1878,1470
36,16,0;3,987296,987296,177,139,1878,1701
36,17,0;1,493648,493648,748,723,1878,1130
36,18,0;3,493648,493648,135,106,1878,1743
36,19,0;11,493648,493648,1139,1115,1878,739
36,20,5;14,493648,493648,698,669,1878,1180
36,21,5;9,493648,493648,295,265,1878,1583
36,22,13;16,493648,493648,303,265,1878,1575
36,23,0;7,493648,493648,610,573,1878,1268
36,24,5;7,493648,493648,186,164,1878,1692
36,25,0;9,493648,493648,720,695,1878,1158
36,26,7;13,493648,493648,510,476,1878,1368
36,27,2;13,493648,493648,803,767,1878,1075
36,28,1;16,493648,493648,1872,1840,1878,6
36,29,0;13,493648,493648,1178,1150,1878,700
37,0,1;9,3702360,3702360,107,70,1878,1771
37,1,0;7,1727768,1727768,44,15,1878,1834
37,2,0;1,1727768,1727768,64,28,1878,1814
37,3,2;4,1234120,1234120,70,41,1878,1808
37,4,0;3,740472,740472,70,60,1878,1808
37,5,1;10,1974592,1974592,48,18,1878,1830
37,6,0;2,493648,493648,152,141,1878,1726
37,7,1;2,1727768,1727768,46,9,1878,1832
37,8,1;5,493648,493648,87,76,1878,1791
37,9,0;5,987296,987296,59,31,1878,1819
37,10,5;14,493648,493648,55,43,1878,1823
37,11,0;7,740472,740472,24,1,1878,1854
37,12,0;5,493648,493648,142,130,1878,1736
37,13,2;4,1480944,1480944,69,31,1878,1809
37,14,0;10,740472,740472,87,60,1878,1791
37,15,3;7,493648,493648,408,385,1878,1470
37,16,0;3,987296,987296,177,139,1878,1701
37,17,0;1,493648,493648,748,723,1878,1130
37,18,0;3,493648,493648,135,106,1878,1743
37,19,0;11,493648,493648,1139,1115,1878,739
37,20,5;14,493648,493648,698,669,1878,1180
37,21,5;9,493648,493648,295,265,1878,1583
37,22,13;16,493648,493648,303,265,1878,1575
37,23,0;7,493648,493648,610,573,1878,1268
37,24,5;7,493648,493648,186,164,1878,1692
37,25,0;9,493648,493648,720,695,1878,1158
37,26,7;13,493648,493648,510,476,1878,1368
37,27,2;13,493648,493648,803,767,1878,1075
37,28,1;16,493648,493648,1872,1840,1878,6
37,29,0;13,493648,493648,1178,1150,1878,700
38,0,4;9,4196008,4196008,107,70,1878,1771
38,1,2;8,1234120,1234120,44,15,1878,1834
38,2,0;6,1727768,1727768,64,28,1878,1814
38,3,0;2,1234120,1234120,70,41,1878,1808
38,4,0;13,493648,493648,70,60,1878,1808
38,5,0;12,1727768,1727768,48,18,1878,1830
38,6,0;2,493648,493648,152,141,1878,1726
38,7,1;2,1727768,1727768,46,9,1878,1832
38,8,1;5,493648,493648,87,76,1878,1791
38,9,0;5,987296,987296,59,31,1878,1819
38,10,0;14,493648,493648,55,43,1878,1823
38,11,0;7,740472,740472,24,1,1878,1854
38,12,0;5,493648,493648,142,130,1878,1736
38,13,2;4,1480944,1480944,69,31,1878,1809
38,14,0;10,740472,740472,87,60,1878,1791
38,15,3;7,493648,493648,408,385,1878,1470
38,16,0;3,987296,987296,177,139,1878,1701
38,17,0;1,493648,493648,748,723,1878,1130
38,18,0;3,493648,493648,135,106,1878,1743
38,19,0;11,493648,493648,1139,1115,1878,739
38,20,5;14,493648,493648,698,669,1878,1180
38,21,5;9,493648,493648,295,265,1878,1583
38,22,13;16,493648,493648,303,265,1878,1575
38,23,0;7,493648,493648,610,573,1878,1268
38,24,5;7,493648,493648,186,164,1878,1692
38,25,0;9,493648,493648,720,695,1878,1158
38,26,7;13,493648,493648,510,476,1878,1368
38,27,2;13,493648,493648,803,767,1878,1075
38,28,1;16,493648,493648,1872,1840,1878,6
38,29,0;13,493648,493648,1178,1150,1878,700
39,0,1;6,3702360,3702360,107,70,1878,1771
39,1,0;7,1727768,1727768,44,15,1878,1834
39,2,1;6,1234120,1234120,64,28,1878,1814
39,3,0;4,1234120,1234120,70,41,1878,1808
39,4,0;13,740472,740472,70,60,1878,1808
39,5,1;12,1974592,1974592,48,18,1878,1830
39,6,0;2,493648,493648,152,141,1878,1726
39,7,2;11,1727768,1727768,46,9,1878,1832
39,8,1;5,493648,493648,87,76,1878,1791
39,9,0;5,987296,987296,59,31,1878,1819
39,10,5;14,493648,493648,55,43,1878,1823
39,11,0;7,740472,740472,24,1,1878,1854
39,12,0;5,493648,493648,142,130,1878,1736
39,13,2;4,1480944,1480944,69,31,1878,1809
39,14,0;10,740472,740472,87,60,1878,1791
39,15,3;7,493648,493648,408,385,1878,1470
39,16,0;3,987296,987296,177,139,1878,1701
39,17,0;1,493648,493648,748,723,1878,1130
39,18,0;3,493648,493648,135,106,1878,1743
39,19,0;11,493648,493648,1139,1115,1878,739
39,20,5;14,493648,493648,698,669,1878,1180
39,21,5;9,493648,493648,295,265,1878,1583
39,22,13;16,493648,493648,303,265,1878,1575
39,23,0;7,493648,493648,610,573,1878,1268
39,24,5;7,493648,493648,186,164,1878,1692
39,25,0;9,493648,493648,720,695,1878,1158
39,26,7;13,493648,493648,510,476,1878,1368
39,27,2;13,493648,493648,803,767,1878,1075
39,28,1;16,493648,493648,1872,1840,1878,6
39,29,0;13,493648,493648,1178,1150,1878,700
40,0,9;14,3702360,3702360,107,70,1878,1771
40,1,0;2,1480944,1480944,44,15,1878,1834
40,2,7;13,1480944,1480944,64,28,1878,1814
40,3,0;2,1234120,1234120,70,41,1878,1808
40,4,0;13,493648,493648,70,60,1878,1808
40,5,8;9,1727768,1727768,48,18,1878,1830
40,6,0;2,493648,493648,152,141,1878,1726
40,7,1;2,1727768,1727768,46,9,1878,1832
40,8,1;5,493648,493648,87,76,1878,1791
40,9,0;5,987296,987296,59,31,1878,1819
40,10,5;14,493648,493648,55,43,1878,1823
40,11,0;7,740472,740472,24,1,1878,1854
40,12,0;5,493648,493648,142,130,1878,1736
40,13,2;4,1480944,1480944,69,31,1878,1809
40,14,0;10,740472,740472,87,60,1878,1791
40,15,3;7,493648,493648,408,385,1878,1470
40,16,0;3,987296,987296,177,139,1878,1701
40,17,0;1,493648,493648,748,723,1878,1130
40,18,0;3,493648,493648,135,106,1878,1743
40,19,0;11,493648,493648,1139,1115,1878,739
40,20,5;14,493648,493648,698,669,1878,1180
40,21,5;9,493648,493648,295,265,1878,1583
40,22,13;16,493648,493648,303,265,1878,1575
40,23,0;7,493648,493648,610,573,1878,1268
40,24,5;7,493648,493648,186,164,1878,1692
40,25,0;9,493648,493648,720,695,1878,1158
40,26,7;13,493648,493648,510,476,1878,1368
40,27,2;13,493648,493648,803,767,1878,1075
40,28,1;16,493648,493648,1872,1840,1878,6
40,29,0;13,493648,493648,1178,1150,1878,700
41,0,1;5,3702360,3702360,107,70,1878,1771
41,1,2;5,1727768,1727768,44,15,1878,1834
41,2,1;6,1480944,1480944,64,28,1878,1814
41,3,2;4,1234120,1234120,70,41,1878,1808
41,4,0;13,740472,740472,70,60,1878,1808
41,5,1;10,2221416,2221416,48,18,1878,1830
41,6,0;2,493648,493648,152,141,1878,1726
41,7,1;2,1727768,1727768,46,9,1878,1832
41,8,1;5,493648,493648,87,76,1878,1791
41,9,0;5,987296,987296,59,31,1878,1819
41,10,5;14,493648,493648,55,43,1878,1823
41,11,0;7,740472,740472,24,1,1878,1854
41,12,0;5,493648,493648,142,130,1878,1736
41,13,2;4,1480944,1480944,69,31,1878,1809
41,14,0;10,740472,740472,87,60,1878,1791
41,15,3;7,493648,493648,408,385,1878,1470
41,16,0;3,987296,987296,177,139,1878,1701
41,17,0;1,493648,493648,748,723,1878,1130
41,18,0;3,493648,493648,135,106,1878,1743
41,19,0;11,493648,493648,1139,1115,1878,739
41,20,5;14,493648,493648,698,669,1878,1180
41,21,5;9,493648,493648,295,265,1878,1583
41,22,13;16,493648,493648,303,265,1878,1575
41,23,0;7,493648,493648,610,573,1878,1268
41,24,5;7,493648,493648,186,164,1878,1692
41,25,0;9,493648,493648,720,695,1878,1158
41,26,7;13,493648,493648,510,476,1878,1368
41,27,2;13,493648,493648,803,767,1878,1075
41,28,1;16,493648,493648,1872,1840,1878,6
41,29,0;13,493648,493648,1178,1150,1878,700
42,0,6;9,3455536,3455536,107,70,1878,1771
42,1,2;8,987296,987296,44,15,1878,1834
42,2,7;13,1480944,1480944,64,28,1878,1814
42,3,0;2,1480944,1480944,70,41,1878,1808
42,4,0;3,740472,740472,70,60,1878,1808
42,5,9;12,1727768,1727768,48,18,1878,1830
42,6,0;2,493648,493648,152,141,1878,1726
42,7,2;11,1480944,1480944,46,9,1878,1832
42,8,1;5,493648,493648,87,76,1878,1791
42,9,0;5,987296,987296,59,31,1878,1819
42,10,5;14,493648,493648,55,43,1878,1823
42,11,0;7,740472,740472,24,1,1878,1854
42,12,0;5,493648,493648,142,130,1878,1736
42,13,2;4,1480944,1480944,69,31,1878,1809
42,14,0;10,740472,740472,87,60,1878,1791
42,15,3;7,493648,493648,408,385,1878,1470
42,16,0;3,987296,987296,177,139,1878,1701
42,17,0;1,493648,493648,748,723,1878,1130
42,18,0;3,493648,493648,135,106,1878,1743
42,19,0;11,493648,493648,1139,1115,1878,739
42,20,5;14,493648,493648,698,669,1878,1180
42,21,5;9,493648,493648,295,265,1878,1583
42,22,13;16,493648,493648,303,265,1878,1575
42,23,0;7,493648,493648,610,573,1878,1268
42,24,5;7,493648,493648,186,164,1878,1692
42,25,0;9,493648,493648,720,695,1878,1158
42,26,7;13,493648,493648,510,476,1878,1368
42,27,2;13,493648,493648,803,767,1878,1075
42,28,1;16,493648,493648,1872,1840,1878,6
42,29,0;13,493648,493648,1178,1150,1878,700
43,0,4;11,3949184,3949184,107,70,1878,1771
43,1,0;7,1234120,1234120,44,15,1878,1834
43,2,0;6,1234120,1234120,64,28,1878,1814
43,3,0;4,1234120,1234120,70,41,1878,1808
43,4,0;13,740472,740472,70,60,1878,1808
43,5,10;12,1727768,1727768,48,18,1878,1830
43,6,0;2,493648,493648,152,141,1878,1726
43,7,1;2,1727768,1727768,46,9,1878,1832
43,8,1;5,493648,493648,87,76,1878,1791
43,9,0;5,987296,987296,59,31,1878,1819
43,10,5;14,493648,493648,55,43,1878,1823
43,11,0;7,740472,740472,24,1,1878,1854
43,12,0;5,493648,493648,142,130,1878,1736
43,13,2;4,1480944,1480944,69,31,1878,1809
43,14,0;10,740472,740472,87,60,1878,1791
43,15,3;7,493648,493648,408,385,1878,1470
43,16,0;3,987296,987296,177,139,1878,1701
43,17,0;1,493648,493648,748,723,1878,1130
43,18,0;3,493648,493648,135,106,1878,1743
43,19,0;11,493648,493648,1139,1115,1878,739
43,20,5;14,493648,493648,698,669,1878,1180
43,21,5;9,493648,493648,295,265,1878,1583
43,22,13;16,493648,493648,303,265,1878,1575
43,23,0;7,493648,493648,610,573,1878,1268
43,24,5;7,493648,493648,186,164,1878,1692
43,25,0;9,493648,493648,720,695,1878,1158
43,26,7;13,493648,493648,510,476,1878,1368
43,27,2;13,493648,493648,803,767,1878,1075
43,28,1;16,493648,493648,1872,1840,1878,6
43,29,0;13,493648,493648,1178,1150,1878,700
44,0,5;14,4196008,4196008,107,70,1878,1771
44,1,0;5,1727768,1727768,44,15,1878,1834
44,2,0;1,1480944,1480944,64,28,1878,1814
44,3,0;4,1234120,1234120,70,41,1878,1808
44,4,0;13,740472,740472,70,60,1878,1808
44,5,1;8,2221416,2221416,48,18,1878,1830
44,6,0;2,493648,493648,152,141,1878,1726
44,7,1;2,1727768,1727768,46,9,1878,1832
44,8,1;5,493648,493648,87,76,1878,1791
44,9,0;5,987296,987296,59,31,1878,1819
44,10,5;14,493648,493648,55,43,1878,1823
44,11,0;7,740472,740472,24,1,1878,1854
44,12,0;5,493648,493648,142,130,1878,1736
44,13,2;4,1480944,1480944,69,31,1878,1809
44,14,0;10,740472,740472,87,60,1878,1791
44,15,3;7,493648,493648,408,385,1878,1470
44,16,0;3,987296,987296,177,139,1878,1701
44,17,0;1,493648,493648,748,723,1878,1130
44,18,0;3,493648,493648,135,106,1878,1743
44,19,0;11,493648,493648,1139,1115,1878,739
44,20,5;14,493648,493648,698,669,1878,1180
44,21,5;9,493648,493648,295,265,1878,1583
44,22,13;16,493648,493648,303,265,1878,1575
44,23,0;7,493648,493648,610,573,1878,1268
44,24,5;7,493648,493648,186,164,1878,1692
44,25,0;9,493648,493648,720,695,1878,1158
44,26,7;13,493648,493648,510,476,1878,1368
44,27,2;13,493648,493648,803,767,1878,1075
44,28,1;16,493648,493648,1872,1840,1878,6
44,29,0;13,493648,493648,1178,1150,1878,700
45,0,1;6,4196008,4196008,107,70,1878,1771
45,1,2;7,1480944,1480944,44,15,1878,1834
45,2,3;6,1480944,1480944,64,28,1878,1814
45,3,0;2,1234120,1234120,70,41,1878,1808
45,4,0;13,493648,493648,70,60,1878,1808
45,5,0;12,1974592,1974592,48,18,1878,1830
45,6,0;2,493648,493648,152,141,1878,1726
45,7,2;11,1727768,1727768,46,9,1878,1832
45,8,1;5,493648,493648,87,76,1878,1791
45,9,0;5,987296,987296,59,31,1878,1819
45,10,0;5,740472,740472,55,43,1878,1823
45,11,0;7,740472,740472,24,1,1878,1854
45,12,0;5,493648,493648,142,130,1878,1736
45,13,2;4,1480944,1480944,69,31,1878,1809
45,14,0;10,740472,740472,87,60,1878,1791
45,15,3;7,493648,493648,408,385,1878,1470
45,16,0;3,987296,987296,177,139,1878,1701
45,17,0;1,493648,493648,748,723,1878,1130
45,18,0;3,493648,493648,135,106,1878,1743
45,19,0;11,493648,493648,1139,1115,1878,739
45,20,5;14,493648,493648,698,669,1878,1180
45,21,5;9,493648,493648,295,265,1878,1583
45,22,13;16,493648,493648,303,265,1878,1575
45,23,0;7,493648,493648,610,573,1878,1268
45,24,5;7,493648,493648,186,164,1878,1692
45,25,0;9,493648,493648,720,695,1878,1158
45,26,7;13,493648,493648,510,476,1878,1368
45,27,2;13,493648,493648,803,767,1878,1075
45,28,1;16,493648,493648,1872,1840,1878,6
45,29,0;13,493648,493648,1178,1150,1878,700
46,0,4;9,3949184,3949184,107,70,1878,1771
46,1,0;8,1234120,1234120,44,15,1878,1834
46,2,0;7,1234120,1234120,64,28,1878,1814
46,3,0;4,1234120,1234120,70,41,1878,1808
46,4,0;3,740472,740472,70,60,1878,1808
46,5,8;9,1727768,1727768,48,18,1878,1830
46,6,0;2,493648,493648,152,141,1878,1726
46,7,1;2,1727768,1727768,46,9,1878,1832
46,8,1;5,493648,493648,87,76,1878,1791
46,9,0;5,987296,987296,59,31,1878,1819
46,10,5;14,493648,493648,55,43,1878,1823
46,11,0;7,740472,740472,24,1,1878,1854
46,12,0;5,493648,493648,142,130,1878,1736
46,13,2;4,1480944,1480944,69,31,1878,1809
46,14,0;10,740472,740472,87,60,1878,1791
46,15,3;7,493648,493648,408,385,1878,1470
46,16,0;3,987296,987296,177,139,1878,1701
46,17,0;1,493648,493648,748,723,1878,1130
46,18,0;3,493648,493648,135,106,1878,1743
46,19,0;11,493648,493648,1139,1115,1878,739
46,20,5;14,493648,493648,698,669,1878,1180
46,21,5;9,493648,493648,295,265,1878,1583
46,22,13;16,493648,493648,303,265,1878,1575
46,23,0;7,493648,493648,610,573,1878,1268
46,24,5;7,493648,493648,186,164,1878,1692
46,25,0;9,493648,493648,720,695,1878,1158
46,26,7;13,493648,493648,510,476,1878,1368
46,27,2;13,493648,493648,803,767,1878,1075
46,28,1;16,493648,493648,1872,1840,1878,6
46,29,0;13,493648,493648,1178,1150,1878,700
47,0,4;9,3455536,3455536,107,70,1878,1771
47,1,2;5,1480944,1480944,44,15,1878,1834
47,2,1;13,1480944,1480944,64,28,1878,1814
47,3,0;2,1234120,1234120,70,41,1878,1808
47,4,0;13,493648,493648,70,60,1878,1808
47,5,1;12,1974592,1974592,48,18,1878,1830
47,6,0;2,493648,493648,152,141,1878,1726
47,7,1;2,1727768,1727768,46,9,1878,1832
47,8,1;5,493648,493648,87,76,1878,1791
47,9,0;5,987296,987296,59,31,1878,1819
47,10,5;14,493648,493648,55,43,1878,1823
47,11,0;7,740472,740472,24,1,1878,1854
47,12,0;5,493648,493648,142,130,1878,1736
47,13,2;4,1480944,1480944,69,31,1878,1809
47,14,0;10,740472,740472,87,60,1878,1791
47,15,3;7,493648,493648,408,385,1878,1470
47,16,0;3,987296,987296,177,139,1878,1701
47,17,0;1,493648,493648,748,723,1878,1130
47,18,0;3,493648,493648,135,106,1878,1743
47,19,0;11,493648,493648,1139,1115,1878,739
47,20,5;14,493648,493648,698,669,1878,1180
47,21,5;9,493648,493648,295,265,1878,1583
47,22,13;16,493648,493648,303,265,1878,1575
47,23,0;7,493648,493648,610,573,1878,1268
47,24,5;7,493648,493648,186,164,1878,1692
47,25,0;9,493648,493648,720,695,1878,1158
47,26,7;13,493648,493648,510,476,1878,1368
47,27,2;13,493648,493648,803,767,1878,1075
47,28,1;16,493648,493648,1872,1840,1878,6
47,29,0;13,493648,493648,1178,1150,1878,700
48,0,6;14,3949184,3949184,107,70,1878,1771
48,1,0;7,1234120,1234120,44,15,1878,1834
48,2,0;6,1480944,1480944,64,28,1878,1814
48,3,0;2,1480944,1480944,70,41,1878,1808
48,4,0;3,740472,740472,70,60,1878,1808
48,5,9;10,1727768,1727768,48,18,1878,1830
48,6,0;2,493648,493648,152,141,1878,1726
48,7,2;11,1727768,1727768,46,9,1878,1832
48,8,1;5,493648,493648,87,76,1878,1791
48,9,0;5,987296,987296,59,31,1878,1819
48,10,5;14,493648,493648,55,43,1878,1823
48,11,0;7,740472,740472,24,1,1878,1854
48,12,0;5,493648,493648,142,130,1878,1736
48,13,2;4,1480944,1480944,69,31,1878,1809
48,14,0;10,740472,740472,87,60,1878,1791
48,15,3;7,493648,493648,408,385,1878,1470
48,16,0;3,987296,987296,177,139,1878,1701
48,17,0;1,493648,493648,748,723,1878,1130
48,18,0;3,493648,493648,135,106,1878,1743
48,19,0;11,493648,493648,1139,1115,1878,739
48,20,5;14,493648,493648,698,669,1878,1180
48,21,5;9,493648,493648,295,265,1878,1583
48,22,13;16,493648,493648,303,265,1878,1575
48,23,0;7,493648,493648,610,573,1878,1268
48,24,5;7,493648,493648,186,164,1878,1692
48,25,0;9,493648,493648,720,695,1878,1158
48,26,7;13,493648,493648,510,476,1878,1368
48,27,2;13,493648,493648,803,767,1878,1075
48,28,1;16,493648,493648,1872,1840,1878,6
48,29,0;13,493648,493648,1178,1150,1878,700
49,0,4;11,3702360,3702360,107,70,1878,1771
49,1,5;8,1234120,1234120,44,15,1878,1834
49,2,0;6,987296,987296,64,28,1878,1814
49,3,0;4,1234120,1234120,70,41,1878,1808
49,4,0;3,740472,740472,70,60,1878,1808
49,5,8;12,1974592,1974592,48,18,1878,1830
49,6,0;2,493648,493648,152,141,1878,1726
49,7,1;11,1480944,1480944,46,9,1878,1832
49,8,1;5,493648,493648,87,76,1878,1791
49,9,0;5,987296,987296,59,31,1878,1819
49,10,5;14,493648,493648,55,43,1878,1823
49,11,0;7,740472,740472,24,1,1878,1854
49,12,0;5,493648,493648,142,130,1878,1736
49,13,2;4,1480944,1480944,69,31,1878,1809
49,14,0;10,740472,740472,87,60,1878,1791
49,15,3;7,493648,493648,408,385,1878,1470
49,16,0;3,987296,987296,177,139,1878,1701
49,17,0;1,493648,493648,748,723,1878,1130
49,18,0;3,493648,493648,135,106,1878,1743
49,19,0;11,493648,493648,1139,1115,1878,739
49,20,5;14,493648,493648,698,669,1878,1180
49,21,5;9,493648,493648,295,265,1878,1583
49,22,13;16,493648,493648,303,265,1878,1575
49,23,0;7,493648,493648,610,573,1878,1268
49,24,5;7,493648,493648,186,164,1878,1692
49,25,0;9,493648,493648,720,695,1878,1158
49,26,7;13,493648,493648,510,476,1878,1368
49,27,2;13,493648,493648,803,767,1878,1075
49,28,1;16,493648,493648,1872,1840,1878,6
49,29,0;13,493648,493648,1178,1150,1878,700
50,0,11;14,3455536,3455536,107,70,1878,1771
50,1,5;8,987296,987296,44,15,1878,1834
50,2,0;13,1480944,1480944,64,28,1878,1814
50,3,2;4,1234120,1234120,70,41,1878,1808
50,4,3;13,493648,493648,70,60,1878,1808
50,5,1;8,1727768,1727768,48,18,1878,1830
50,6,0;2,493648,493648,152,141,1878,1726
50,7,2;11,1480944,1480944,46,9,1878,1832
50,8,1;5,493648,493648,87,76,1878,1791
50,9,0;5,987296,987296,59,31,1878,1819
50,10,0;14,493648,493648,55,43,1878,1823
50,11,0;7,740472,740472,24,1,1878,1854
50,12,0;5,493648,493648,142,130,1878,1736
50,13,2;4,1480944,1480944,69,31,1878,1809
50,14,0;10,740472,740472,87,60,1878,1791
50,15,3;7,493648,493648,408,385,1878,1470
50,16,0;3,987296,987296,177,139,1878,1701
50,17,0;1,493648,493648,748,723,1878,1130
50,18,0;3,493648,493648,135,106,1878,1743
50,19,0;11,493648,493648,1139,1115,1878,739
50,20,5;14,493648,493648,698,669,1878,1180
50,21,5;9,493648,493648,295,265,1878,1583
50,22,13;16,493648,493648,303,265,1878,1575
50,23,0;7,493648,493648,610,573,1878,1268
50,24,5;7,493648,493648,186,164,1878,1692
50,25,0;9,493648,493648,720,695,1878,1158
50,26,7;13,493648,493648,510,476,1878,1368
50,27,2;13,493648,493648,803,767,1878,1075
50,28,1;16,493648,493648,1872,1840,1878,6
50,29,0;13,493648,493648,1178,1150,1878,700
51,0,11;14,3208712,3208712,107,70,1878,1771
51,1,5;8,1480944,1480944,44,15,1878,1834
51,2,1;7,1480944,1480944,64,28,1878,1814
51,3,2;4,1234120,1234120,70,41,1878,1808
51,4,3;13,493648,493648,70,60,1878,1808
51,5,1;8,1727768,1727768,48,18,1878,1830
51,6,0;2,493648,493648,152,141,1878,1726
51,7,1;2,1727768,1727768,46,9,1878,1832
51,8,1;5,493648,493648,87,76,1878,1791
51,9,0;5,987296,987296,59,31,1878,1819
51,10,0;14,493648,493648,55,43,1878,1823
51,11,0;7,740472,740472,24,1,1878,1854
51,12,0;5,493648,493648,142,130,1878,1736
51,13,2;4,1480944,1480944,69,31,1878,1809
51,14,0;10,740472,740472,87,60,1878,1791
51,15,3;7,493648,493648,408,385,1878,1470
51,16,0;3,987296,987296,177,139,1878,1701
51,17,0;1,493648,493648,748,723,1878,1130
51,18,0;3,493648,493648,135,106,1878,1743
51,19,0;11,493648,493648,1139,1115,1878,739
51,20,5;14,493648,493648,698,669,1878,1180
51,21,5;9,493648,493648,295,265,1878,1583
51,22,13;16,493648,493648,303,265,1878,1575
51,23,0;7,493648,493648,610,573,1878,1268
51,24,5;7,493648,493648,186,164,1878,1692
51,25,0;9,493648,493648,720,695,1878,1158
51,26,7;13,493648,493648,510,476,1878,1368
51,27,2;13,493648,493648,803,767,1878,1075
51,28,1;16,493648,493648,1872,1840,1878,6
51,29,0;13,493648,493648,1178,1150,1878,700
52,0,3;14,3455536,3455536,107,70,1878,1771
52,1,5;8,1234120,1234120,44,15,1878,1834
52,2,1;3,1480944,1480944,64,28,1878,1814
52,3,2;4,1480944,1480944,70,41,1878,1808
52,4,3;13,493648,493648,70,60,1878,1808
52,5,1;8,1727768,1727768,48,18,1878,1830
52,6,0;2,493648,493648,152,141,1878,1726
52,7,2;11,1480944,1480944,46,9,1878,1832
52,8,1;5,493648,493648,87,76,1878,1791
52,9,0;5,987296,987296,59,31,1878,1819
52,10,0;14,493648,493648,55,43,1878,1823
52,11,0;7,740472,740472,24,1,1878,1854
52,12,0;5,493648,493648,142,130,1878,1736
52,13,2;4,1480944,1480944,69,31,1878,1809
52,14,0;10,740472,740472,87,60,1878,1791
52,15,3;7,493648,493648,408,385,1878,1470
52,16,0;3,987296,987296,177,139,1878,1701
52,17,0;1,493648,493648,748,723,1878,1130
52,18,0;3,493648,493648,135,106,1878,1743
52,19,0;11,493648,493648,1139,1115,1878,739
52,20,5;14,493648,493648,698,669,1878,1180
52,21,5;9,493648,493648,295,265,1878,1583
52,22,13;16,493648,493648,303,265,1878,1575
52,23,0;7,493648,493648,610,573,1878,1268
52,24,5;7,493648,493648,186,164,1878,1692
52,25,0;9,493648,493648,720,695,1878,1158
52,26,7;13,493648,493648,510,476,1878,1368
52,27,2;13,493648,493648,803,767,1878,1075
52,28,1;16,493648,493648,1872,1840,1878,6
52,29,0;13,493648,493648,1178,1150,1878,700
53,0,10;14,4196008,4196008,107,70,1878,1771
53,1,5;8,987296,987296,44,15,1878,1834
53,2,0;3,1480944,1480944,64,28,1878,1814
53,3,0;4,1480944,1480944,70,41,1878,1808
53,4,0;13,740472,740472,70,60,1878,1808
53,5,0;1,1974592,1974592,48,18,1878,1830
53,6,0;2,493648,493648,152,141,1878,1726
53,7,2;11,1480944,1480944,46,9,1878,1832
53,8,1;5,493648,493648,87,76,1878,1791
53,9,0;5,987296,987296,59,31,1878,1819
53,10,0;14,493648,493648,55,43,1878,1823
53,11,0;7,740472,740472,24,1,1878,1854
53,12,0;5,493648,493648,142,130,1878,1736
53,13,2;4,1480944,1480944,69,31,1878,1809
53,14,0;10,740472,740472,87,60,1878,1791
53,15,3;7,493648,493648,408,385,1878,1470
53,16,0;3,987296,987296,177,139,1878,1701
53,17,0;1,493648,493648,748,723,1878,1130
53,18,0;3,493648,493648,135,106,1878,1743
53,19,0;11,493648,493648,1139,1115,1878,739
53,20,5;14,493648,493648,698,669,1878,1180
53,21,5;9,493648,493648,295,265,1878,1583
53,22,13;16,493648,493648,303,265,1878,1575
53,23,0;7,493648,493648,610,573,1878,1268
53,24,5;7,493648,493648,186,164,1878,1692
53,25,0;9,493648,493648,720,695,1878,1158
53,26,7;13,493648,493648,510,476,1878,1368
53,27,2;13,493648,493648,803,767,1878,1075
53,28,1;16,493648,493648,1872,1840,1878,6
53,29,0;13,493648,493648,1178,1150,1878,700
54,0,10;14,3455536,3455536,107,70,1878,1771
54,1,5;8,1234120,1234120,44,15,1878,1834
54,2,1;3,1480944,1480944,64,28,1878,1814
54,3,0;4,1480944,1480944,70,41,1878,1808
54,4,3;13,493648,493648,70,60,1878,1808
54,5,1;9,1727768,1727768,48,18,1878,1830
54,6,0;2,493648,493648,152,141,1878,1726
54,7,2;11,1480944,1480944,46,9,1878,1832
54,8,1;5,493648,493648,87,76,1878,1791
54,9,0;5,987296,987296,59,31,1878,1819
54,10,0;14,493648,493648,55,43,1878,1823
54,11,0;7,740472,740472,24,1,1878,1854
54,12,0;5,493648,493648,142,130,1878,1736
54,13,2;4,1480944,1480944,69,31,1878,1809
54,14,0;10,740472,740472,87,60,1878,1791
54,15,3;7,493648,493648,408,385,1878,1470
54,16,0;3,987296,987296,177,139,1878,1701
54,17,0;1,493648,493648,748,723,1878,1130
54,18,0;3,493648,493648,135,106,1878,1743
54,19,0;11,493648,493648,1139,1115,1878,739
54,20,5;14,493648,493648,698,669,1878,1180
54,21,5;9,493648,493648,295,265,1878,1583
54,22,13;16,493648,493648,303,265,1878,1575
54,23,0;7,493648,493648,610,573,1878,1268
54,24,5;7,493648,493648,186,164,1878,1692
54,25,0;9,493648,493648,720,695,1878,1158
54,26,7;13,493648,493648,510,476,1878,1368
54,27,2;13,493648,493648,803,767,1878,1075
54,28,1;16,493648,493648,1872,1840,1878,6
54,29,0;13,493648,493648,1178,1150,1878,700
55,0,1;3,3702360,3702360,107,70,1878,1771
55,1,5;8,1480944,1480944,44,15,1878,1834
55,2,1;3,1480944,1480944,64,28,1878,1814
55,3,0;4,1480944,1480944,70,41,1878,1808
55,4,3;13,493648,493648,70,60,1878,1808
55,5,1;9,1727768,1727768,48,18,1878,1830
55,6,0;2,493648,493648,152,141,1878,1726
55,7,2;11,1480944,1480944,46,9,1878,1832
55,8,1;5,493648,493648,87,76,1878,1791
