round,node,ul_bytes,dl_bytes,energy_mj
28,4,1727768,1727768,31999.998341
28,5,740472,740472,31999.999289
28,6,4196008,4196008,31999.995972
28,7,493648,493648,31999.999526
28,8,740472,740472,31999.999289
28,9,1727768,1727768,31999.998341
28,10,1727768,1727768,31999.998341
28,11,987296,987296,31999.999052
28,12,1234120,1234120,31999.998815
28,13,1234120,1234120,31999.998815
28,14,493648,493648,31999.999526
28,15,493648,493648,31999.999526
28,16,493648,493648,31999.999526
28,17,493648,493648,31999.999526
28,18,493648,493648,31999.999526
28,19,493648,493648,31999.999526
28,20,493648,493648,31999.999526
28,21,493648,493648,31999.999526
28,22,493648,493648,31999.999526
28,23,493648,493648,31999.999526
28,24,493648,493648,31999.999526
28,25,493648,493648,31999.999526
28,26,493648,493648,31999.999526
28,27,493648,493648,31999.999526
28,28,493648,493648,31999.999526
28,29,493648,493648,31999.999526
29,0,493648,493648,31999.999526
29,1,493648,493648,31999.999526
29,2,2961888,2961888,31999.997157
29,3,1234120,1234120,31999.998815
29,4,4196008,4196008,31999.995972
29,5,493648,493648,31999.999526
29,6,3455536,3455536,31999.996683
29,7,493648,493648,31999.999526
29,8,493648,493648,31999.999526
29,9,987296,987296,31999.999052
29,10,740472,740472,31999.999289
29,11,493648,493648,31999.999526
29,12,1234120,1234120,31999.998815
29,13,3455536,3455536,31999.996683
29,14,493648,493648,31999.999526
29,15,493648,493648,31999.999526
29,16,493648,493648,31999.999526
29,17,493648,493648,31999.999526
29,18,493648,493648,31999.999526
29,19,493648,493648,31999.999526
29,20,493648,493648,31999.999526
29,21,493648,493648,31999.999526
29,22,493648,493648,31999.999526
29,23,493648,493648,31999.999526
29,24,493648,493648,31999.999526
29,25,493648,493648,31999.999526
29,26,493648,493648,31999.999526
29,27,493648,493648,31999.999526
29,28,493648,493648,31999.999526
29,29,493648,493648,31999.999526
30,0,987296,987296,31983.332386
30,1,3702360,3702360,31983.329781
30,2,1234120,1234120,31983.332149
30,3,1974592,1974592,31983.331439
30,4,1727768,1727768,31983.331676
30,5,493648,493648,31983.332860
30,6,1480944,1480944,31983.331912
30,7,740472,740472,31983.332623
30,8,1974592,1974592,31983.331439
30,9,3208712,3208712,31983.330255
30,10,740472,740472,31983.332623
30,11,493648,493648,31983.332860
30,12,1727768,1727768,31983.331676
30,13,740472,740472,31983.332623
30,14,493648,493648,31983.332860
30,15,493648,493648,31983.332860
30,16,493648,493648,31983.332860
30,17,493648,493648,31983.332860
30,18,493648,493648,31983.332860
30,19,493648,493648,31983.332860
30,20,493648,493648,31983.332860
30,21,493648,493648,31983.332860
30,22,493648,493648,31983.332860
30,23,493648,493648,31983.332860
30,24,493648,493648,31983.332860
30,25,493648,493648,31983.332860
30,26,493648,493648,31983.332860
30,27,493648,493648,31983.332860
30,28,493648,493648,31983.332860
30,29,493648,493648,31983.332860
31,0,493648,493648,31983.332989
31,1,1234120,1234120,31983.332473
31,2,1234120,1234120,31983.332473
31,3,987296,987296,31983.332645
31,4,1974592,1974592,31983.331956
31,5,740472,740472,31983.332817
31,6,493648,493648,31983.332989
31,7,493648,493648,31983.332989
31,8,740472,740472,31983.332817
31,9,2961888,2961888,31983.331267
31,10,740472,740472,31983.332817
31,11,1480944,1480944,31983.332300
31,12,493648,493648,31983.332989
31,13,493648,493648,31983.332989
31,14,6664248,6664248,31983.328685
31,15,493648,493648,31983.332989
31,16,493648,493648,31983.332989
31,17,493648,493648,31983.332989
31,18,493648,493648,31983.332989
31,19,493648,493648,31983.332989
31,20,493648,493648,31983.332989
31,21,493648,493648,31983.332989
31,22,493648,493648,31983.332989
31,23,493648,493648,31983.332989
31,24,493648,493648,31983.332989
31,25,493648,493648,31983.332989
31,26,493648,493648,31983.332989
31,27,493648,493648,31983.332989
31,28,493648,493648,31983.332989
31,29,493648,493648,31983.332989
32,0,493648,493648,31983.332860
32,1,493648,493648,31983.332860
32,2,2715064,2715064,31983.330728
32,3,1480944,1480944,31983.331912
32,4,2468240,2468240,31983.330965
32,5,1727768,1727768,31983.331676
32,6,2961888,2961888,31983.330491
32,7,493648,493648,31983.332860
32,8,740472,740472,31983.332623
32,9,987296,987296,31983.332386
32,10,2221416,2221416,31983.331202
32,11,740472,740472,31983.332623
32,12,740472,740472,31983.332623
32,13,1480944,1480944,31983.331912
32,14,493648,493648,31983.332860
32,15,493648,493648,31983.332860
32,16,493648,493648,31983.332860
32,17,493648,493648,31983.332860
32,18,493648,493648,31983.332860
32,19,493648,493648,31983.332860
32,20,493648,493648,31983.332860
32,21,493648,493648,31983.332860
32,22,493648,493648,31983.332860
32,23,493648,493648,31983.332860
32,24,493648,493648,31983.332860
32,25,493648,493648,31983.332860
32,26,493648,493648,31983.332860
32,27,493648,493648,31983.332860
32,28,493648,493648,31983.332860
32,29,493648,493648,31983.332860
33,0,493648,493648,31983.332860
33,1,740472,740472,31983.332623
33,2,1480944,1480944,31983.331912
33,3,740472,740472,31983.332623
33,4,3208712,3208712,31983.330255
33,5,493648,493648,31983.332860
33,6,2221416,2221416,31983.331202
33,7,740472,740472,31983.332623
33,8,493648,493648,31983.332860
33,9,493648,493648,31983.332860
33,10,2221416,2221416,31983.331202
33,11,1480944,1480944,31983.331912
33,12,2468240,2468240,31983.330965
33,13,2221416,2221416,31983.331202
33,14,740472,740472,31983.332623
33,15,493648,493648,31983.332860
33,16,493648,493648,31983.332860
33,17,493648,493648,31983.332860
33,18,493648,493648,31983.332860
33,19,493648,493648,31983.332860
33,20,493648,493648,31983.332860
33,21,493648,493648,31983.332860
33,22,493648,493648,31983.332860
33,23,493648,493648,31983.332860
33,24,493648,493648,31983.332860
33,25,493648,493648,31983.332860
33,26,493648,493648,31983.332860
33,27,493648,493648,31983.332860
33,28,493648,493648,31983.332860
33,29,493648,493648,31983.332860
34,0,2468240,2468240,31983.330965
34,1,987296,987296,31983.332386
34,2,2468240,2468240,31983.330965
34,3,2221416,2221416,31983.331202
34,4,3702360,3702360,31983.329781
34,5,493648,493648,31983.332860
34,6,1234120,1234120,31983.332149
34,7,493648,493648,31983.332860
34,8,740472,740472,31983.332623
34,9,740472,740472,31983.332623
34,10,740472,740472,31983.332623
34,11,1727768,1727768,31983.331676
34,12,493648,493648,31983.332860
34,13,1727768,1727768,31983.331676
34,14,493648,493648,31983.332860
34,15,493648,493648,31983.332860
34,16,493648,493648,31983.332860
34,17,493648,493648,31983.332860
34,18,493648,493648,31983.332860
34,19,493648,493648,31983.332860
34,20,493648,493648,31983.332860
34,21,493648,493648,31983.332860
34,22,493648,493648,31983.332860
34,23,493648,493648,31983.332860
34,24,493648,493648,31983.332860
34,25,493648,493648,31983.332860
34,26,493648,493648,31983.332860
34,27,493648,493648,31983.332860
34,28,493648,493648,31983.332860
34,29,493648,493648,31983.332860
35,0,493648,493648,31999.999526
35,1,987296,987296,31999.999052
35,2,987296,987296,31999.999052
35,3,740472,740472,31999.999289
35,4,4442832,4442832,31999.995735
35,5,493648,493648,31999.999526
35,6,1974592,1974592,31999.998104
35,7,2715064,2715064,31999.997394
35,8,493648,493648,31999.999526
35,9,1727768,1727768,31999.998341
35,10,493648,493648,31999.999526
35,11,1974592,1974592,31999.998104
35,12,1727768,1727768,31999.998341
35,13,740472,740472,31999.999289
35,14,1234120,1234120,31999.998815
35,15,493648,493648,31999.999526
35,16,493648,493648,31999.999526
35,17,493648,493648,31999.999526
35,18,493648,493648,31999.999526
35,19,493648,493648,31999.999526
35,20,493648,493648,31999.999526
35,21,493648,493648,31999.999526
35,22,493648,493648,31999.999526
35,23,493648,493648,31999.999526
35,24,493648,493648,31999.999526
35,25,493648,493648,31999.999526
35,26,493648,493648,31999.999526
35,27,493648,493648,31999.999526
35,28,493648,493648,31999.999526
35,29,493648,493648,31999.999526
36,0,493648,493648,31949.999527
36,1,987296,987296,31949.999054
36,2,987296,987296,31949.999054
36,3,493648,493648,31949.999527
36,4,6664248,6664248,31949.993612
36,5,493648,493648,31949.999527
36,6,740472,740472,31949.999290
36,7,1234120,1234120,31949.998817
36,8,1480944,1480944,31949.998581
36,9,493648,493648,31949.999527
36,10,1480944,1480944,31949.998581
36,11,493648,493648,31949.999527
36,12,493648,493648,31949.999527
36,13,493648,493648,31949.999527
36,14,4196008,4196008,31949.995978
36,15,493648,493648,31949.999527
36,16,493648,493648,31949.999527
36,17,493648,493648,31949.999527
36,18,493648,493648,31949.999527
36,19,493648,493648,31949.999527
36,20,493648,493648,31949.999527
36,21,493648,493648,31949.999527
36,22,493648,493648,31949.999527
36,23,493648,493648,31949.999527
36,24,493648,493648,31949.999527
36,25,493648,493648,31949.999527
36,26,493648,493648,31949.999527
36,27,493648,493648,31949.999527
36,28,493648,493648,31949.999527
36,29,493648,493648,31949.999527
37,0,740472,740472,31966.665957
37,1,493648,493648,31966.666193
37,2,1480944,1480944,31966.665246
37,3,493648,493648,31966.666193
37,4,4936480,4936480,31966.661933
37,5,493648,493648,31966.666193
37,6,4936480,4936480,31966.661933
37,7,2221416,2221416,31966.664536
37,8,493648,493648,31966.666193
37,9,493648,493648,31966.666193
37,10,493648,493648,31966.666193
37,11,1234120,1234120,31966.665483
37,12,740472,740472,31966.665957
37,13,493648,493648,31966.666193
37,14,987296,987296,31966.665720
37,15,493648,493648,31966.666193
37,16,493648,493648,31966.666193
37,17,493648,493648,31966.666193
37,18,493648,493648,31966.666193
37,19,493648,493648,31966.666193
37,20,493648,493648,31966.666193
37,21,493648,493648,31966.666193
37,22,493648,493648,31966.666193
37,23,493648,493648,31966.666193
37,24,493648,493648,31966.666193
37,25,493648,493648,31966.666193
37,26,493648,493648,31966.666193
37,27,493648,493648,31966.666193
37,28,493648,493648,31966.666193
37,29,493648,493648,31966.666193
38,0,493648,493648,31999.999526
38,1,3949184,3949184,31999.996209
38,2,3208712,3208712,31999.996920
38,3,740472,740472,31999.999289
38,4,2468240,2468240,31999.997630
38,5,2221416,2221416,31999.997867
38,6,740472,740472,31999.999289
38,7,493648,493648,31999.999526
38,8,493648,493648,31999.999526
38,9,493648,493648,31999.999526
38,10,1234120,1234120,31999.998815
38,11,1234120,1234120,31999.998815
38,12,493648,493648,31999.999526
38,13,740472,740472,31999.999289
38,14,1234120,1234120,31999.998815
38,15,493648,493648,31999.999526
38,16,493648,493648,31999.999526
38,17,493648,493648,31999.999526
38,18,493648,493648,31999.999526
38,19,493648,493648,31999.999526
38,20,493648,493648,31999.999526
38,21,493648,493648,31999.999526
38,22,493648,493648,31999.999526
38,23,493648,493648,31999.999526
38,24,493648,493648,31999.999526
38,25,493648,493648,31999.999526
38,26,493648,493648,31999.999526
38,27,493648,493648,31999.999526
38,28,493648,493648,31999.999526
38,29,493648,493648,31999.999526
39,0,1727768,1727768,31983.331676
39,1,1974592,1974592,31983.331439
39,2,3208712,3208712,31983.330255
39,3,1480944,1480944,31983.331912
39,4,493648,493648,31983.332860
39,5,493648,493648,31983.332860
39,6,493648,493648,31983.332860
39,7,493648,493648,31983.332860
39,8,1234120,1234120,31983.332149
39,9,1480944,1480944,31983.331912
39,10,493648,493648,31983.332860
39,11,987296,987296,31983.332386
39,12,987296,987296,31983.332386
39,13,3455536,3455536,31983.330018
39,14,1234120,1234120,31983.332149
39,15,493648,493648,31983.332860
39,16,493648,493648,31983.332860
39,17,493648,493648,31983.332860
39,18,493648,493648,31983.332860
39,19,493648,493648,31983.332860
39,20,493648,493648,31983.332860
39,21,493648,493648,31983.332860
39,22,493648,493648,31983.332860
39,23,493648,493648,31983.332860
39,24,493648,493648,31983.332860
39,25,493648,493648,31983.332860
39,26,493648,493648,31983.332860
39,27,493648,493648,31983.332860
39,28,493648,493648,31983.332860
39,29,493648,493648,31983.332860
40,0,493648,493648,31983.332860
40,1,493648,493648,31983.332860
40,2,493648,493648,31983.332860
40,3,1974592,1974592,31983.331439
40,4,493648,493648,31983.332860
40,5,493648,493648,31983.332860
40,6,987296,987296,31983.332386
40,7,493648,493648,31983.332860
40,8,493648,493648,31983.332860
40,9,740472,740472,31983.332623
40,10,4689656,4689656,31983.328834
40,11,493648,493648,31983.332860
40,12,3208712,3208712,31983.330255
40,13,3702360,3702360,31983.329781
40,14,1974592,1974592,31983.331439
40,15,493648,493648,31983.332860
40,16,493648,493648,31983.332860
40,17,493648,493648,31983.332860
40,18,493648,493648,31983.332860
40,19,493648,493648,31983.332860
40,20,493648,493648,31983.332860
40,21,493648,493648,31983.332860
40,22,493648,493648,31983.332860
40,23,493648,493648,31983.332860
40,24,493648,493648,31983.332860
40,25,493648,493648,31983.332860
40,26,493648,493648,31983.332860
40,27,493648,493648,31983.332860
40,28,493648,493648,31983.332860
40,29,493648,493648,31983.332860
41,0,493648,493648,31983.332860
41,1,987296,987296,31983.332386
41,2,493648,493648,31983.332860
41,3,3702360,3702360,31983.329781
41,4,493648,493648,31983.332860
41,5,740472,740472,31983.332623
41,6,987296,987296,31983.332386
41,7,987296,987296,31983.332386
41,8,1727768,1727768,31983.331676
41,9,5676952,5676952,31983.327886
41,10,493648,493648,31983.332860
41,11,493648,493648,31983.332860
41,12,493648,493648,31983.332860
41,13,493648,493648,31983.332860
41,14,3455536,3455536,31983.330018
41,15,493648,493648,31983.332860
41,16,493648,493648,31983.332860
41,17,493648,493648,31983.332860
41,18,493648,493648,31983.332860
41,19,493648,493648,31983.332860
41,20,493648,493648,31983.332860
41,21,493648,493648,31983.332860
41,22,493648,493648,31983.332860
41,23,493648,493648,31983.332860
41,24,493648,493648,31983.332860
41,25,493648,493648,31983.332860
41,26,493648,493648,31983.332860
41,27,493648,493648,31983.332860
41,28,493648,493648,31983.332860
41,29,493648,493648,31983.332860
42,0,2468240,2468240,31983.330965
42,1,493648,493648,31983.332860
42,2,493648,493648,31983.332860
42,3,740472,740472,31983.332623
42,4,493648,493648,31983.332860
42,5,493648,493648,31983.332860
42,6,1974592,1974592,31983.331439
42,7,3455536,3455536,31983.330018
42,8,987296,987296,31983.332386
42,9,1234120,1234120,31983.332149
42,10,740472,740472,31983.332623
42,11,3949184,3949184,31983.329544
42,12,1234120,1234120,31983.332149
42,13,740472,740472,31983.332623
42,14,1727768,1727768,31983.331676
42,15,493648,493648,31983.332860
42,16,493648,493648,31983.332860
42,17,493648,493648,31983.332860
42,18,493648,493648,31983.332860
42,19,493648,493648,31983.332860
42,20,493648,493648,31983.332860
42,21,493648,493648,31983.332860
42,22,493648,493648,31983.332860
42,23,493648,493648,31983.332860
42,24,493648,493648,31983.332860
42,25,493648,493648,31983.332860
42,26,493648,493648,31983.332860
42,27,493648,493648,31983.332860
42,28,493648,493648,31983.332860
42,29,493648,493648,31983.332860
43,0,493648,493648,31999.999526
43,1,1234120,1234120,31999.998815
43,2,2961888,2961888,31999.997157
43,3,1480944,1480944,31999.998578
43,4,3208712,3208712,31999.996920
43,5,740472,740472,31999.999289
43,6,4442832,4442832,31999.995735
43,7,493648,493648,31999.999526
43,8,493648,493648,31999.999526
43,9,1234120,1234120,31999.998815
43,10,493648,493648,31999.999526
43,11,493648,493648,31999.999526
43,12,1234120,1234120,31999.998815
43,13,740472,740472,31999.999289
43,14,1480944,1480944,31999.998578
43,15,493648,493648,31999.999526
43,16,493648,493648,31999.999526
43,17,493648,493648,31999.999526
43,18,493648,493648,31999.999526
43,19,493648,493648,31999.999526
43,20,493648,493648,31999.999526
43,21,493648,493648,31999.999526
43,22,493648,493648,31999.999526
43,23,493648,493648,31999.999526
43,24,493648,493648,31999.999526
43,25,493648,493648,31999.999526
43,26,493648,493648,31999.999526
43,27,493648,493648,31999.999526
43,28,493648,493648,31999.999526
43,29,493648,493648,31999.999526
44,0,987296,987296,31983.332386
44,1,740472,740472,31983.332623
44,2,1727768,1727768,31983.331676
44,3,2715064,2715064,31983.330728
44,4,987296,987296,31983.332386
44,5,1234120,1234120,31983.332149
44,6,740472,740472,31983.332623
44,7,2468240,2468240,31983.330965
44,8,1480944,1480944,31983.331912
44,9,2715064,2715064,31983.330728
44,10,987296,987296,31983.332386
44,11,1234120,1234120,31983.332149
44,12,987296,987296,31983.332386
44,13,1234120,1234120,31983.332149
44,14,493648,493648,31983.332860
44,15,493648,493648,31983.332860
44,16,493648,493648,31983.332860
44,17,493648,493648,31983.332860
44,18,493648,493648,31983.332860
44,19,493648,493648,31983.332860
44,20,493648,493648,31983.332860
44,21,493648,493648,31983.332860
44,22,493648,493648,31983.332860
44,23,493648,493648,31983.332860
44,24,493648,493648,31983.332860
44,25,493648,493648,31983.332860
44,26,493648,493648,31983.332860
44,27,493648,493648,31983.332860
44,28,493648,493648,31983.332860
44,29,493648,493648,31983.332860
45,0,493648,493648,31949.999527
45,1,3702360,3702360,31949.996451
45,2,1974592,1974592,31949.998107
45,3,740472,740472,31949.999290
45,4,2715064,2715064,31949.997398
45,5,740472,740472,31949.999290
45,6,1234120,1234120,31949.998817
45,7,1974592,1974592,31949.998107
45,8,1234120,1234120,31949.998817
45,9,740472,740472,31949.999290
45,10,493648,493648,31949.999527
45,11,493648,493648,31949.999527
45,12,493648,493648,31949.999527
45,13,3208712,3208712,31949.996924
45,14,987296,987296,31949.999054
45,15,493648,493648,31949.999527
45,16,493648,493648,31949.999527
45,17,493648,493648,31949.999527
45,18,493648,493648,31949.999527
45,19,493648,493648,31949.999527
45,20,493648,493648,31949.999527
45,21,493648,493648,31949.999527
45,22,493648,493648,31949.999527
45,23,493648,493648,31949.999527
45,24,493648,493648,31949.999527
45,25,493648,493648,31949.999527
45,26,493648,493648,31949.999527
45,27,493648,493648,31949.999527
45,28,493648,493648,31949.999527
45,29,493648,493648,31949.999527
46,0,740472,740472,31999.999289
46,1,2468240,2468240,31999.997630
46,2,740472,740472,31999.999289
46,3,2468240,2468240,31999.997630
46,4,1480944,1480944,31999.998578
46,5,1234120,1234120,31999.998815
46,6,1727768,1727768,31999.998341
46,7,740472,740472,31999.999289
46,8,493648,493648,31999.999526
46,9,1974592,1974592,31999.998104
46,10,2961888,2961888,31999.997157
46,11,1234120,1234120,31999.998815
46,12,493648,493648,31999.999526
46,13,1727768,1727768,31999.998341
46,14,740472,740472,31999.999289
46,15,493648,493648,31999.999526
46,16,493648,493648,31999.999526
46,17,493648,493648,31999.999526
46,18,493648,493648,31999.999526
46,19,493648,493648,31999.999526
46,20,493648,493648,31999.999526
46,21,493648,493648,31999.999526
46,22,493648,493648,31999.999526
46,23,493648,493648,31999.999526
46,24,493648,493648,31999.999526
46,25,493648,493648,31999.999526
46,26,493648,493648,31999.999526
46,27,493648,493648,31999.999526
46,28,493648,493648,31999.999526
46,29,493648,493648,31999.999526
47,0,1727768,1727768,31983.331676
47,1,987296,987296,31983.332386
47,2,3208712,3208712,31983.330255
47,3,1234120,1234120,31983.332149
47,4,2961888,2961888,31983.330491
47,5,1974592,1974592,31983.331439
47,6,493648,493648,31983.332860
47,7,493648,493648,31983.332860
47,8,740472,740472,31983.332623
47,9,2221416,2221416,31983.331202
47,10,493648,493648,31983.332860
47,11,740472,740472,31983.332623
47,12,740472,740472,31983.332623
47,13,2468240,2468240,31983.330965
47,14,1727768,1727768,31983.331676
47,15,493648,493648,31983.332860
47,16,493648,493648,31983.332860
47,17,493648,493648,31983.332860
47,18,493648,493648,31983.332860
47,19,493648,493648,31983.332860
47,20,493648,493648,31983.332860
47,21,493648,493648,31983.332860
47,22,493648,493648,31983.332860
47,23,493648,493648,31983.332860
47,24,493648,493648,31983.332860
47,25,493648,493648,31983.332860
47,26,493648,493648,31983.332860
47,27,493648,493648,31983.332860
47,28,493648,493648,31983.332860
47,29,493648,493648,31983.332860
48,0,493648,493648,31983.332860
48,1,493648,493648,31983.332860
48,2,1727768,1727768,31983.331676
48,3,740472,740472,31983.332623
48,4,987296,987296,31983.332386
48,5,493648,493648,31983.332860
48,6,2715064,2715064,31983.330728
48,7,1727768,1727768,31983.331676
48,8,740472,740472,31983.332623
48,9,493648,493648,31983.332860
48,10,3208712,3208712,31983.330255
48,11,1480944,1480944,31983.331912
48,12,2468240,2468240,31983.330965
48,13,493648,493648,31983.332860
48,14,3949184,3949184,31983.329544
48,15,493648,493648,31983.332860
48,16,493648,493648,31983.332860
48,17,493648,493648,31983.332860
48,18,493648,493648,31983.332860
48,19,493648,493648,31983.332860
48,20,493648,493648,31983.332860
48,21,493648,493648,31983.332860
48,22,493648,493648,31983.332860
48,23,493648,493648,31983.332860
48,24,493648,493648,31983.332860
48,25,493648,493648,31983.332860
48,26,493648,493648,31983.332860
48,27,493648,493648,31983.332860
48,28,493648,493648,31983.332860
48,29,493648,493648,31983.332860
49,0,740472,740472,31949.999290
49,1,493648,493648,31949.999527
49,2,1727768,1727768,31949.998344
49,3,1974592,1974592,31949.998107
49,4,1234120,1234120,31949.998817
49,5,493648,493648,31949.999527
49,6,1727768,1727768,31949.998344
49,7,1480944,1480944,31949.998581
49,8,1480944,1480944,31949.998581
49,9,740472,740472,31949.999290
49,10,493648,493648,31949.999527
49,11,493648,493648,31949.999527
49,12,987296,987296,31949.999054
49,13,1974592,1974592,31949.998107
49,14,5183304,5183304,31949.995032
49,15,493648,493648,31949.999527
49,16,493648,493648,31949.999527
49,17,493648,493648,31949.999527
49,18,493648,493648,31949.999527
49,19,493648,493648,31949.999527
49,20,493648,493648,31949.999527
49,21,493648,493648,31949.999527
49,22,493648,493648,31949.999527
49,23,493648,493648,31949.999527
49,24,493648,493648,31949.999527
49,25,493648,493648,31949.999527
49,26,493648,493648,31949.999527
49,27,493648,493648,31949.999527
49,28,493648,493648,31949.999527
49,29,493648,493648,31949.999527
50,0,493648,493648,31949.999527
50,1,1727768,1727768,31949.998344
50,2,2961888,2961888,31949.997161
50,3,740472,740472,31949.999290
50,4,3702360,3702360,31949.996451
50,5,493648,493648,31949.999527
50,6,1727768,1727768,31949.998344
50,7,493648,493648,31949.999527
50,8,493648,493648,31949.999527
50,9,1727768,1727768,31949.998344
50,10,493648,493648,31949.999527
50,11,493648,493648,31949.999527
50,12,1480944,1480944,31949.998581
50,13,2221416,2221416,31949.997871
50,14,1480944,1480944,31949.998581
50,15,493648,493648,31949.999527
50,16,493648,493648,31949.999527
50,17,493648,493648,31949.999527
50,18,493648,493648,31949.999527
50,19,493648,493648,31949.999527
50,20,493648,493648,31949.999527
50,21,493648,493648,31949.999527
50,22,493648,493648,31949.999527
50,23,493648,493648,31949.999527
50,24,493648,493648,31949.999527
50,25,493648,493648,31949.999527
50,26,493648,493648,31949.999527
50,27,493648,493648,31949.999527
50,28,493648,493648,31949.999527
50,29,493648,493648,31949.999527
51,0,740472,740472,31949.999290
51,1,493648,493648,31949.999527
51,2,3208712,3208712,31949.996924
51,3,493648,493648,31949.999527
51,4,3702360,3702360,31949.996451
51,5,493648,493648,31949.999527
51,6,987296,987296,31949.999054
51,7,493648,493648,31949.999527
51,8,493648,493648,31949.999527
51,9,493648,493648,31949.999527
51,10,493648,493648,31949.999527
51,11,493648,493648,31949.999527
51,12,987296,987296,31949.999054
51,13,5676952,5676952,31949.994559
51,14,987296,987296,31949.999054
51,15,493648,493648,31949.999527
51,16,493648,493648,31949.999527
51,17,493648,493648,31949.999527
51,18,493648,493648,31949.999527
51,19,493648,493648,31949.999527
51,20,493648,493648,31949.999527
51,21,493648,493648,31949.999527
51,22,493648,493648,31949.999527
51,23,493648,493648,31949.999527
51,24,493648,493648,31949.999527
51,25,493648,493648,31949.999527
51,26,493648,493648,31949.999527
51,27,493648,493648,31949.999527
51,28,493648,493648,31949.999527
51,29,493648,493648,31949.999527
52,0,493648,493648,31949.999527
52,1,493648,493648,31949.999527
52,2,3455536,3455536,31949.996688
52,3,493648,493648,31949.999527
52,4,3455536,3455536,31949.996688
52,5,493648,493648,31949.999527
52,6,987296,987296,31949.999054
52,7,493648,493648,31949.999527
52,8,493648,493648,31949.999527
52,9,493648,493648,31949.999527
52,10,493648,493648,31949.999527
52,11,493648,493648,31949.999527
52,12,1234120,1234120,31949.998817
52,13,5676952,5676952,31949.994559
52,14,987296,987296,31949.999054
52,15,493648,493648,31949.999527
52,16,493648,493648,31949.999527
52,17,493648,493648,31949.999527
52,18,493648,493648,31949.999527
52,19,493648,493648,31949.999527
52,20,493648,493648,31949.999527
52,21,493648,493648,31949.999527
52,22,493648,493648,31949.999527
52,23,493648,493648,31949.999527
52,24,493648,493648,31949.999527
52,25,493648,493648,31949.999527
52,26,493648,493648,31949.999527
52,27,493648,493648,31949.999527
52,28,493648,493648,31949.999527
52,29,493648,493648,31949.999527
53,0,493648,493648,31949.999527
53,1,493648,493648,31949.999527
53,2,2961888,2961888,31949.997161
53,3,740472,740472,31949.999290
53,4,3455536,3455536,31949.996688
53,5,740472,740472,31949.999290
53,6,1234120,1234120,31949.998817
53,7,493648,493648,31949.999527
53,8,493648,493648,31949.999527
53,9,493648,493648,31949.999527
53,10,493648,493648,31949.999527
53,11,493648,493648,31949.999527
53,12,740472,740472,31949.999290
53,13,5676952,5676952,31949.994559
53,14,1234120,1234120,31949.998817
53,15,493648,493648,31949.999527
53,16,493648,493648,31949.999527
53,17,493648,493648,31949.999527
53,18,493648,493648,31949.999527
53,19,493648,493648,31949.999527
53,20,493648,493648,31949.999527
53,21,493648,493648,31949.999527
53,22,493648,493648,31949.999527
53,23,493648,493648,31949.999527
53,24,493648,493648,31949.999527
53,25,493648,493648,31949.999527
53,26,493648,493648,31949.999527
53,27,493648,493648,31949.999527
53,28,493648,493648,31949.999527
53,29,493648,493648,31949.999527
54,0,2221416,2221416,31949.997871
54,1,493648,493648,31949.999527
54,2,3455536,3455536,31949.996688
54,3,493648,493648,31949.999527
54,4,493648,493648,31949.999527
54,5,740472,740472,31949.999290
54,6,987296,987296,31949.999054
54,7,493648,493648,31949.999527
54,8,740472,740472,31949.999290
54,9,740472,740472,31949.999290
54,10,493648,493648,31949.999527
54,11,493648,493648,31949.999527
54,12,1727768,1727768,31949.998344
54,13,6170600,6170600,31949.994085
54,14,987296,987296,31949.999054
54,15,493648,493648,31949.999527
54,16,493648,493648,31949.999527
54,17,493648,493648,31949.999527
54,18,493648,493648,31949.999527
54,19,493648,493648,31949.999527
54,20,493648,493648,31949.999527
54,21,493648,493648,31949.999527
54,22,493648,493648,31949.999527
54,23,493648,493648,31949.999527
54,24,493648,493648,31949.999527
54,25,493648,493648,31949.999527
54,26,493648,493648,31949.999527
54,27,493648,493648,31949.999527
54,28,493648,493648,31949.999527
54,29,493648,493648,31949.999527
55,0,2468240,2468240,31949.997634
55,1,493648,493648,31949.999527
55,2,3455536,3455536,31949.996688
55,3,493648,493648,31949.999527
55,4,987296,987296,31949.999054
55,5,740472,740472,31949.999290
55,6,987296,987296,31949.999054
55,7,493648,493648,31949.999527
55,8,740472,740472,31949.999290
55,9,740472,740472,31949.999290
55,10,493648,493648,31949.999527
55,11,493648,493648,31949.999527
55,12,1234120,1234120,31949.998817
55,13,6170600,6170600,31949.994085
55,14,740472,740472,31949.999290
55,15,493648,493648,31949.999527
55,16,493648,493648,31949.999527
55,17,493648,493648,31949.999527
55,18,493648,493648,31949.999527
55,19,493648,493648,31949.999527
55,20,493648,493648,31949.999527
55,21,493648,493648,31949.999527
55,22,493648,493648,31949.999527
55,23,493648,493648,31949.999527
55,24,493648,493648,31949.999527
55,25,493648,493648,31949.999527
55,26,493648,493648,31949.999527
55,27,493648,493648,31949.999527
55,28,493648,493648,31949.999527
55,29,493648,493648,31949.999527
56,0,493648,493648,31949.999527
56,1,1480944,1480944,31949.998581
56,2,3455536,3455536,31949.996688
56,3,740472,740472,31949.999290
56,4,1234120,1234120,31949.998817
56,5,493648,493648,31949.999527
56,6,1234120,1234120,31949.998817
56,7,493648,493648,31949.999527
56,8,740472,740472,31949.999290
56,9,493648,493648,31949.999527
56,10,493648,493648,31949.999527
56,11,493648,493648,31949.999527
56,12,1974592,1974592,31949.998107
56,13,5183304,5183304,31949.995032
