round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
5,26,1,246824,26,8062.499881,1343.749881,0
5,1,28,246824,38,1343.749881,8062.499881,0
5,28,1,246824,38,8062.499881,1343.749881,0
5,2,6,246824,13,1791.666547,2687.499881,0
5,6,2,246824,13,2687.499881,1791.666547,0
5,2,16,246824,36,1791.666547,5374.999881,0
5,16,2,246824,36,5374.999881,1791.666547,0
5,2,18,246824,22,1791.666547,8062.499881,0
5,18,2,246824,22,8062.499881,1791.666547,0
5,2,21,246824,23,1791.666547,8062.499881,0
5,21,2,246824,23,8062.499881,1791.666547,0
5,2,23,246824,35,1791.666547,8062.499881,0
5,23,2,246824,35,8062.499881,1791.666547,0
5,2,24,246824,38,1791.666547,8062.499881,0
5,24,2,246824,38,8062.499881,1791.666547,0
5,2,29,246824,27,1791.666547,8062.499881,0
5,29,2,246824,27,8062.499881,1791.666547,0
5,3,5,246824,10,2687.499881,8062.499881,0
5,5,3,246824,10,8062.499881,2687.499881,0
5,3,6,246824,10,2687.499881,2687.499881,0
5,6,3,246824,10,2687.499881,2687.499881,0
5,3,12,246824,7,2687.499881,4031.249881,0
5,12,3,246824,7,4031.249881,2687.499881,0
5,3,16,246824,35,2687.499881,5374.999881,0
5,16,3,246824,35,5374.999881,2687.499881,0
5,3,27,246824,24,2687.499881,8062.499881,0
5,27,3,246824,24,8062.499881,2687.499881,0
5,4,9,246824,12,5374.999881,4031.249881,0
5,9,4,246824,12,4031.249881,5374.999881,0
5,4,14,246824,11,5374.999881,5374.999881,0
5,14,4,246824,11,5374.999881,5374.999881,0
5,5,13,246824,10,8062.499881,8062.499881,0
5,13,5,246824,10,8062.499881,8062.499881,0
5,6,7,246824,11,2687.499881,8062.499881,0
5,7,6,246824,11,8062.499881,2687.499881,0
5,6,20,246824,41,2687.499881,8062.499881,0
5,20,6,246824,41,8062.499881,2687.499881,0
5,6,21,246824,23,2687.499881,8062.499881,0
5,21,6,246824,23,8062.499881,2687.499881,0
5,6,25,246824,29,2687.499881,8062.499881,0
5,25,6,246824,29,8062.499881,2687.499881,0
5,9,10,246824,12,4031.249881,2687.499881,0
5,10,9,246824,12,2687.499881,4031.249881,0
5,9,11,246824,9,4031.249881,4031.249881,0
5,11,9,246824,9,4031.249881,4031.249881,0
5,10,14,246824,11,2687.499881,5374.999881,0
5,14,10,246824,11,5374.999881,2687.499881,0
5,10,17,246824,24,2687.499881,8062.499881,0
5,17,10,246824,24,8062.499881,2687.499881,0
5,10,18,246824,22,2687.499881,8062.499881,0
5,18,10,246824,22,8062.499881,2687.499881,0
5,10,27,246824,25,2687.499881,8062.499881,0
5,27,10,246824,25,8062.499881,2687.499881,0
5,11,15,246824,27,4031.249881,3224.999881,0
5,15,11,246824,27,3224.999881,4031.249881,0
5,11,26,246824,25,4031.249881,8062.499881,0
5,26,11,246824,25,8062.499881,4031.249881,0
5,12,23,246824,33,4031.249881,8062.499881,0
5,23,12,246824,33,8062.499881,4031.249881,0
5,12,24,246824,36,4031.249881,8062.499881,0
5,24,12,246824,36,8062.499881,4031.249881,0
5,14,17,246824,23,5374.999881,8062.499881,0
5,17,14,246824,23,8062.499881,5374.999881,0
5,15,22,246824,43,3224.999881,8062.499881,0
5,22,15,246824,43,8062.499881,3224.999881,0
5,15,28,246824,46,3224.999881,8062.499881,0
5,28,15,246824,46,8062.499881,3224.999881,0
5,15,29,246824,34,3224.999881,8062.499881,0
5,29,15,246824,34,8062.499881,3224.999881,0
5,16,25,246824,43,5374.999881,8062.499881,0
5,25,16,246824,43,8062.499881,5374.999881,0
6,0,2,246824,11,2015.624881,2015.624881,0
6,2,0,246824,11,2015.624881,2015.624881,0
6,0,3,246824,7,2015.624881,2015.624881,0
6,3,0,246824,7,2015.624881,2015.624881,0
6,0,8,246824,8,2015.624881,8062.499881,0
6,8,0,246824,8,8062.499881,2015.624881,0
6,0,10,246824,10,2015.624881,2687.499881,0
6,10,0,246824,10,2687.499881,2015.624881,0
6,0,12,246824,6,2015.624881,4031.249881,0
6,12,0,246824,6,4031.249881,2015.624881,0
6,0,15,246824,27,2015.624881,3224.999881,0
6,15,0,246824,27,3224.999881,2015.624881,0
6,0,19,246824,25,2015.624881,8062.499881,0
6,19,0,246824,25,8062.499881,2015.624881,0
6,0,22,246824,34,2015.624881,8062.499881,0
6,22,0,246824,34,8062.499881,2015.624881,0
6,1,2,246824,12,1343.749881,2015.624881,0
6,2,1,246824,12,2015.624881,1343.749881,0
6,1,3,246824,9,1343.749881,2015.624881,0
6,3,1,246824,9,2015.624881,1343.749881,0
6,1,4,246824,11,1343.749881,5374.999881,0
6,4,1,246824,11,5374.999881,1343.749881,0
6,1,7,246824,10,1343.749881,8062.499881,0
6,7,1,246824,10,8062.499881,1343.749881,0
6,1,8,246824,9,1343.749881,8062.499881,0
6,8,1,246824,9,8062.499881,1343.749881,0
6,1,9,246824,10,1343.749881,5374.999881,0
6,9,1,246824,10,5374.999881,1343.749881,0
6,1,11,246824,8,1343.749881,4031.249881,0
6,11,1,246824,8,4031.249881,1343.749881,0
6,1,13,246824,9,1343.749881,8062.499881,0
6,13,1,246824,9,8062.499881,1343.749881,0
6,1,19,246824,26,1343.749881,8062.499881,0
6,19,1,246824,26,8062.499881,1343.749881,0
6,1,20,246824,40,1343.749881,8062.499881,0
6,20,1,246824,40,8062.499881,1343.749881,0
6,1,26,246824,26,1343.749881,8062.499881,0
6,26,1,246824,26,8062.499881,1343.749881,0
6,1,28,246824,38,1343.749881,8062.499881,0
6,28,1,246824,38,8062.499881,1343.749881,0
6,2,16,246824,36,2015.624881,5374.999881,0
6,16,2,246824,36,5374.999881,2015.624881,0
6,2,18,246824,22,2015.624881,8062.499881,0
6,18,2,246824,22,8062.499881,2015.624881,0
6,2,21,246824,23,2015.624881,8062.499881,0
6,21,2,246824,23,8062.499881,2015.624881,0
6,2,23,246824,35,2015.624881,8062.499881,0
6,23,2,246824,35,8062.499881,2015.624881,0
6,2,24,246824,38,2015.624881,8062.499881,0
6,24,2,246824,38,8062.499881,2015.624881,0
6,2,29,246824,27,2015.624881,8062.499881,0
6,29,2,246824,27,8062.499881,2015.624881,0
6,3,4,246824,11,2015.624881,5374.999881,0
6,4,3,246824,11,5374.999881,2015.624881,0
6,3,5,246824,10,2015.624881,8062.499881,0
6,5,3,246824,10,8062.499881,2015.624881,0
6,3,6,246824,10,2015.624881,3224.999881,0
6,6,3,246824,10,3224.999881,2015.624881,0
6,3,12,246824,7,2015.624881,4031.249881,0
6,12,3,246824,7,4031.249881,2015.624881,0
6,3,16,246824,35,2015.624881,5374.999881,0
6,16,3,246824,35,5374.999881,2015.624881,0
6,3,27,246824,24,2015.624881,8062.499881,0
6,27,3,246824,24,8062.499881,2015.624881,0
6,4,14,246824,11,5374.999881,5374.999881,0
6,14,4,246824,11,5374.999881,5374.999881,0
6,5,13,246824,10,8062.499881,8062.499881,0
6,13,5,246824,10,8062.499881,8062.499881,0
6,6,7,246824,11,3224.999881,8062.499881,0
6,7,6,246824,11,8062.499881,3224.999881,0
6,6,20,246824,41,3224.999881,8062.499881,0
6,20,6,246824,41,8062.499881,3224.999881,0
6,6,21,246824,23,3224.999881,8062.499881,0
6,21,6,246824,23,8062.499881,3224.999881,0
6,6,25,246824,29,3224.999881,8062.499881,0
6,25,6,246824,29,8062.499881,3224.999881,0
6,9,10,246824,12,5374.999881,2687.499881,0
6,10,9,246824,12,2687.499881,5374.999881,0
6,9,11,246824,9,5374.999881,4031.249881,0
6,11,9,246824,9,4031.249881,5374.999881,0
6,10,14,246824,11,2687.499881,5374.999881,0
6,14,10,246824,11,5374.999881,2687.499881,0
6,10,17,246824,24,2687.499881,8062.499881,0
6,17,10,246824,24,8062.499881,2687.499881,0
6,10,18,246824,22,2687.499881,8062.499881,0
6,18,10,246824,22,8062.499881,2687.499881,0
6,10,27,246824,25,2687.499881,8062.499881,0
6,27,10,246824,25,8062.499881,2687.499881,0
6,11,15,246824,27,4031.249881,3224.999881,0
6,15,11,246824,27,3224.999881,4031.249881,0
6,11,26,246824,25,4031.249881,8062.499881,0
6,26,11,246824,25,8062.499881,4031.249881,0
6,12,23,246824,33,4031.249881,8062.499881,0
6,23,12,246824,33,8062.499881,4031.249881,0
6,12,24,246824,36,4031.249881,8062.499881,0
6,24,12,246824,36,8062.499881,4031.249881,0
6,14,17,246824,23,5374.999881,8062.499881,0
6,17,14,246824,23,8062.499881,5374.999881,0
6,15,22,246824,43,3224.999881,8062.499881,0
6,22,15,246824,43,8062.499881,3224.999881,0
6,15,28,246824,46,3224.999881,8062.499881,0
6,28,15,246824,46,8062.499881,3224.999881,0
6,15,29,246824,34,3224.999881,8062.499881,0
6,29,15,246824,34,8062.499881,3224.999881,0
6,16,25,246824,43,5374.999881,8062.499881,0
6,25,16,246824,43,8062.499881,5374.999881,0
7,0,1,246824,8,2015.624881,1240.384496,0
7,1,0,246824,8,1240.384496,2015.624881,0
7,0,3,246824,7,2015.624881,3224.999881,0
7,3,0,246824,7,3224.999881,2015.624881,0
7,0,8,246824,8,2015.624881,8062.499881,0
7,8,0,246824,8,8062.499881,2015.624881,0
7,0,10,246824,10,2015.624881,3224.999881,0
7,10,0,246824,10,3224.999881,2015.624881,0
7,0,12,246824,6,2015.624881,4031.249881,0
7,12,0,246824,6,4031.249881,2015.624881,0
7,0,15,246824,27,2015.624881,3224.999881,0
7,15,0,246824,27,3224.999881,2015.624881,0
7,0,19,246824,25,2015.624881,8062.499881,0
7,19,0,246824,25,8062.499881,2015.624881,0
7,0,22,246824,34,2015.624881,8062.499881,0
7,22,0,246824,34,8062.499881,2015.624881,0
7,1,2,246824,12,1240.384496,2015.624881,0
7,2,1,246824,12,2015.624881,1240.384496,0
7,1,4,246824,11,1240.384496,5374.999881,0
7,4,1,246824,11,5374.999881,1240.384496,0
7,1,5,246824,11,1240.384496,8062.499881,0
7,5,1,246824,11,8062.499881,1240.384496,0
7,1,7,246824,10,1240.384496,8062.499881,0
7,7,1,246824,10,8062.499881,1240.384496,0
7,1,8,246824,9,1240.384496,8062.499881,0
7,8,1,246824,9,8062.499881,1240.384496,0
7,1,9,246824,10,1240.384496,5374.999881,0
7,9,1,246824,10,5374.999881,1240.384496,0
7,1,11,246824,8,1240.384496,4031.249881,0
7,11,1,246824,8,4031.249881,1240.384496,0
7,1,13,246824,9,1240.384496,8062.499881,0
7,13,1,246824,9,8062.499881,1240.384496,0
7,1,19,246824,26,1240.384496,8062.499881,0
7,19,1,246824,26,8062.499881,1240.384496,0
7,1,20,246824,40,1240.384496,8062.499881,0
7,20,1,246824,40,8062.499881,1240.384496,0
7,1,26,246824,26,1240.384496,8062.499881,0
7,26,1,246824,26,8062.499881,1240.384496,0
7,1,28,246824,38,1240.384496,8062.499881,0
7,28,1,246824,38,8062.499881,1240.384496,0
7,2,6,246824,13,2015.624881,2687.499881,0
7,6,2,246824,13,2687.499881,2015.624881,0
7,2,16,246824,36,2015.624881,5374.999881,0
7,16,2,246824,36,5374.999881,2015.624881,0
7,2,18,246824,22,2015.624881,8062.499881,0
7,18,2,246824,22,8062.499881,2015.624881,0
7,2,21,246824,23,2015.624881,8062.499881,0
7,21,2,246824,23,8062.499881,2015.624881,0
7,2,23,246824,35,2015.624881,8062.499881,0
7,23,2,246824,35,8062.499881,2015.624881,0
7,2,24,246824,38,2015.624881,8062.499881,0
7,24,2,246824,38,8062.499881,2015.624881,0
7,2,29,246824,27,2015.624881,8062.499881,0
7,29,2,246824,27,8062.499881,2015.624881,0
7,3,6,246824,10,3224.999881,2687.499881,0
7,6,3,246824,10,2687.499881,3224.999881,0
7,3,12,246824,7,3224.999881,4031.249881,0
7,12,3,246824,7,4031.249881,3224.999881,0
7,3,16,246824,35,3224.999881,5374.999881,0
7,16,3,246824,35,5374.999881,3224.999881,0
7,3,27,246824,24,3224.999881,8062.499881,0
7,27,3,246824,24,8062.499881,3224.999881,0
7,4,9,246824,12,5374.999881,5374.999881,0
7,9,4,246824,12,5374.999881,5374.999881,0
7,4,14,246824,11,5374.999881,5374.999881,0
7,14,4,246824,11,5374.999881,5374.999881,0
7,5,13,246824,10,8062.499881,8062.499881,0
7,13,5,246824,10,8062.499881,8062.499881,0
7,6,7,246824,11,2687.499881,8062.499881,0
7,7,6,246824,11,8062.499881,2687.499881,0
7,6,20,246824,41,2687.499881,8062.499881,0
7,20,6,246824,41,8062.499881,2687.499881,0
7,6,21,246824,23,2687.499881,8062.499881,0
7,21,6,246824,23,8062.499881,2687.499881,0
7,6,25,246824,29,2687.499881,8062.499881,0
7,25,6,246824,29,8062.499881,2687.499881,0
7,9,11,246824,9,5374.999881,4031.249881,0
7,11,9,246824,9,4031.249881,5374.999881,0
7,10,14,246824,11,3224.999881,5374.999881,0
7,14,10,246824,11,5374.999881,3224.999881,0
7,10,17,246824,24,3224.999881,8062.499881,0
7,17,10,246824,24,8062.499881,3224.999881,0
7,10,18,246824,22,3224.999881,8062.499881,0
7,18,10,246824,22,8062.499881,3224.999881,0
7,10,27,246824,25,3224.999881,8062.499881,0
7,27,10,246824,25,8062.499881,3224.999881,0
7,11,15,246824,27,4031.249881,3224.999881,0
7,15,11,246824,27,3224.999881,4031.249881,0
7,11,26,246824,25,4031.249881,8062.499881,0
7,26,11,246824,25,8062.499881,4031.249881,0
7,12,23,246824,33,4031.249881,8062.499881,0
7,23,12,246824,33,8062.499881,4031.249881,0
7,12,24,246824,36,4031.249881,8062.499881,0
7,24,12,246824,36,8062.499881,4031.249881,0
7,14,17,246824,23,5374.999881,8062.499881,0
7,17,14,246824,23,8062.499881,5374.999881,0
7,15,22,246824,43,3224.999881,8062.499881,0
7,22,15,246824,43,8062.499881,3224.999881,0
7,15,28,246824,46,3224.999881,8062.499881,0
7,28,15,246824,46,8062.499881,3224.999881,0
7,15,29,246824,34,3224.999881,8062.499881,0
7,29,15,246824,34,8062.499881,3224.999881,0
7,16,25,246824,43,5374.999881,8062.499881,0
7,25,16,246824,43,8062.499881,5374.999881,0
8,0,2,246824,11,2303.571309,1791.666547,0
8,2,0,246824,11,1791.666547,2303.571309,0
8,0,8,246824,8,2303.571309,8062.499881,0
8,8,0,246824,8,8062.499881,2303.571309,0
8,0,10,246824,10,2303.571309,2687.499881,0
8,10,0,246824,10,2687.499881,2303.571309,0
8,0,12,246824,6,2303.571309,4031.249881,0
8,12,0,246824,6,4031.249881,2303.571309,0
8,0,15,246824,27,2303.571309,3224.999881,0
8,15,0,246824,27,3224.999881,2303.571309,0
8,0,19,246824,25,2303.571309,8062.499881,0
8,19,0,246824,25,8062.499881,2303.571309,0
8,0,22,246824,34,2303.571309,8062.499881,0
8,22,0,246824,34,8062.499881,2303.571309,0
8,1,2,246824,12,1343.749881,1791.666547,0
8,2,1,246824,12,1791.666547,1343.749881,0
8,1,4,246824,11,1343.749881,8062.499881,0
8,4,1,246824,11,8062.499881,1343.749881,0
8,1,5,246824,11,1343.749881,5374.999881,0
8,5,1,246824,11,5374.999881,1343.749881,0
8,1,7,246824,10,1343.749881,8062.499881,0
8,7,1,246824,10,8062.499881,1343.749881,0
8,1,8,246824,9,1343.749881,8062.499881,0
8,8,1,246824,9,8062.499881,1343.749881,0
8,1,9,246824,10,1343.749881,5374.999881,0
8,9,1,246824,10,5374.999881,1343.749881,0
8,1,11,246824,8,1343.749881,4031.249881,0
8,11,1,246824,8,4031.249881,1343.749881,0
8,1,13,246824,9,1343.749881,8062.499881,0
8,13,1,246824,9,8062.499881,1343.749881,0
8,1,19,246824,26,1343.749881,8062.499881,0
8,19,1,246824,26,8062.499881,1343.749881,0
8,1,20,246824,40,1343.749881,8062.499881,0
8,20,1,246824,40,8062.499881,1343.749881,0
8,1,26,246824,26,1343.749881,8062.499881,0
8,26,1,246824,26,8062.499881,1343.749881,0
8,1,28,246824,38,1343.749881,8062.499881,0
8,28,1,246824,38,8062.499881,1343.749881,0
8,2,6,246824,13,1791.666547,2687.499881,0
8,6,2,246824,13,2687.499881,1791.666547,0
8,2,16,246824,36,1791.666547,5374.999881,0
8,16,2,246824,36,5374.999881,1791.666547,0
8,2,18,246824,22,1791.666547,8062.499881,0
8,18,2,246824,22,8062.499881,1791.666547,0
8,2,21,246824,23,1791.666547,8062.499881,0
8,21,2,246824,23,8062.499881,1791.666547,0
8,2,23,246824,35,1791.666547,8062.499881,0
8,23,2,246824,35,8062.499881,1791.666547,0
8,2,24,246824,38,1791.666547,8062.499881,0
8,24,2,246824,38,8062.499881,1791.666547,0
8,2,29,246824,27,1791.666547,8062.499881,0
8,29,2,246824,27,8062.499881,1791.666547,0
8,3,5,246824,10,3224.999881,5374.999881,0
8,5,3,246824,10,5374.999881,3224.999881,0
8,3,6,246824,10,3224.999881,2687.499881,0
8,6,3,246824,10,2687.499881,3224.999881,0
8,3,12,246824,7,3224.999881,4031.249881,0
8,12,3,246824,7,4031.249881,3224.999881,0
8,3,16,246824,35,3224.999881,5374.999881,0
8,16,3,246824,35,5374.999881,3224.999881,0
8,3,27,246824,24,3224.999881,8062.499881,0
8,27,3,246824,24,8062.499881,3224.999881,0
8,4,14,246824,11,8062.499881,5374.999881,0
8,14,4,246824,11,5374.999881,8062.499881,0
8,5,13,246824,10,5374.999881,8062.499881,0
8,13,5,246824,10,8062.499881,5374.999881,0
8,6,7,246824,11,2687.499881,8062.499881,0
8,7,6,246824,11,8062.499881,2687.499881,0
8,6,20,246824,41,2687.499881,8062.499881,0
8,20,6,246824,41,8062.499881,2687.499881,0
8,6,21,246824,23,2687.499881,8062.499881,0
8,21,6,246824,23,8062.499881,2687.499881,0
8,6,25,246824,29,2687.499881,8062.499881,0
8,25,6,246824,29,8062.499881,2687.499881,0
8,9,10,246824,12,5374.999881,2687.499881,0
8,10,9,246824,12,2687.499881,5374.999881,0
8,9,11,246824,9,5374.999881,4031.249881,0
8,11,9,246824,9,4031.249881,5374.999881,0
8,10,14,246824,11,2687.499881,5374.999881,0
8,14,10,246824,11,5374.999881,2687.499881,0
8,10,17,246824,24,2687.499881,8062.499881,0
8,17,10,246824,24,8062.499881,2687.499881,0
8,10,18,246824,22,2687.499881,8062.499881,0
8,18,10,246824,22,8062.499881,2687.499881,0
8,10,27,246824,25,2687.499881,8062.499881,0
8,27,10,246824,25,8062.499881,2687.499881,0
8,11,15,246824,27,4031.249881,3224.999881,0
8,15,11,246824,27,3224.999881,4031.249881,0
8,11,26,246824,25,4031.249881,8062.499881,0
8,26,11,246824,25,8062.499881,4031.249881,0
8,12,23,246824,33,4031.249881,8062.499881,0
8,23,12,246824,33,8062.499881,4031.249881,0
8,12,24,246824,36,4031.249881,8062.499881,0
8,24,12,246824,36,8062.499881,4031.249881,0
8,14,17,246824,23,5374.999881,8062.499881,0
8,17,14,246824,23,8062.499881,5374.999881,0
8,15,22,246824,43,3224.999881,8062.499881,0
8,22,15,246824,43,8062.499881,3224.999881,0
8,15,28,246824,46,3224.999881,8062.499881,0
8,28,15,246824,46,8062.499881,3224.999881,0
8,15,29,246824,34,3224.999881,8062.499881,0
8,29,15,246824,34,8062.499881,3224.999881,0
8,16,25,246824,43,5374.999881,8062.499881,0
8,25,16,246824,43,8062.499881,5374.999881,0
9,0,1,246824,8,2303.571309,1240.384496,0
9,1,0,246824,8,1240.384496,2303.571309,0
9,0,8,246824,8,2303.571309,8062.499881,0
9,8,0,246824,8,8062.499881,2303.571309,0
9,0,10,246824,10,2303.571309,2687.499881,0
9,10,0,246824,10,2687.499881,2303.571309,0
9,0,12,246824,6,2303.571309,4031.249881,0
9,12,0,246824,6,4031.249881,2303.571309,0
9,0,15,246824,27,2303.571309,3224.999881,0
9,15,0,246824,27,3224.999881,2303.571309,0
9,0,19,246824,25,2303.571309,8062.499881,0
9,19,0,246824,25,8062.499881,2303.571309,0
9,0,22,246824,34,2303.571309,8062.499881,0
9,22,0,246824,34,8062.499881,2303.571309,0
9,1,2,246824,12,1240.384496,2015.624881,0
9,2,1,246824,12,2015.624881,1240.384496,0
9,1,4,246824,11,1240.384496,5374.999881,0
9,4,1,246824,11,5374.999881,1240.384496,0
9,1,5,246824,11,1240.384496,5374.999881,0
9,5,1,246824,11,5374.999881,1240.384496,0
9,1,7,246824,10,1240.384496,8062.499881,0
9,7,1,246824,10,8062.499881,1240.384496,0
9,1,8,246824,9,1240.384496,8062.499881,0
9,8,1,246824,9,8062.499881,1240.384496,0
9,1,9,246824,10,1240.384496,5374.999881,0
9,9,1,246824,10,5374.999881,1240.384496,0
9,1,11,246824,8,1240.384496,4031.249881,0
9,11,1,246824,8,4031.249881,1240.384496,0
9,1,13,246824,9,1240.384496,8062.499881,0
9,13,1,246824,9,8062.499881,1240.384496,0
9,1,19,246824,26,1240.384496,8062.499881,0
9,19,1,246824,26,8062.499881,1240.384496,0
9,1,20,246824,40,1240.384496,8062.499881,0
9,20,1,246824,40,8062.499881,1240.384496,0
9,1,26,246824,26,1240.384496,8062.499881,0
9,26,1,246824,26,8062.499881,1240.384496,0
9,1,28,246824,38,1240.384496,8062.499881,0
9,28,1,246824,38,8062.499881,1240.384496,0
9,2,6,246824,13,2015.624881,2687.499881,0
9,6,2,246824,13,2687.499881,2015.624881,0
9,2,16,246824,36,2015.624881,5374.999881,0
9,16,2,246824,36,5374.999881,2015.624881,0
9,2,18,246824,22,2015.624881,8062.499881,0
9,18,2,246824,22,8062.499881,2015.624881,0
9,2,21,246824,23,2015.624881,8062.499881,0
9,21,2,246824,23,8062.499881,2015.624881,0
9,2,23,246824,35,2015.624881,8062.499881,0
9,23,2,246824,35,8062.499881,2015.624881,0
9,2,24,246824,38,2015.624881,8062.499881,0
9,24,2,246824,38,8062.499881,2015.624881,0
9,2,29,246824,27,2015.624881,8062.499881,0
9,29,2,246824,27,8062.499881,2015.624881,0
9,3,4,246824,11,2687.499881,5374.999881,0
9,4,3,246824,11,5374.999881,2687.499881,0
9,3,5,246824,10,2687.499881,5374.999881,0
9,5,3,246824,10,5374.999881,2687.499881,0
9,3,6,246824,10,2687.499881,2687.499881,0
9,6,3,246824,10,2687.499881,2687.499881,0
9,3,12,246824,7,2687.499881,4031.249881,0
9,12,3,246824,7,4031.249881,2687.499881,0
9,3,16,246824,35,2687.499881,5374.999881,0
9,16,3,246824,35,5374.999881,2687.499881,0
9,3,27,246824,24,2687.499881,8062.499881,0
9,27,3,246824,24,8062.499881,2687.499881,0
9,4,14,246824,11,5374.999881,5374.999881,0
9,14,4,246824,11,5374.999881,5374.999881,0
9,5,13,246824,10,5374.999881,8062.499881,0
9,13,5,246824,10,8062.499881,5374.999881,0
9,6,7,246824,11,2687.499881,8062.499881,0
9,7,6,246824,11,8062.499881,2687.499881,0
9,6,20,246824,41,2687.499881,8062.499881,0
9,20,6,246824,41,8062.499881,2687.499881,0
9,6,21,246824,23,2687.499881,8062.499881,0
9,21,6,246824,23,8062.499881,2687.499881,0
9,6,25,246824,29,2687.499881,8062.499881,0
9,25,6,246824,29,8062.499881,2687.499881,0
9,9,10,246824,12,5374.999881,2687.499881,0
9,10,9,246824,12,2687.499881,5374.999881,0
9,9,11,246824,9,5374.999881,4031.249881,0
9,11,9,246824,9,4031.249881,5374.999881,0
9,10,14,246824,11,2687.499881,5374.999881,0
9,14,10,246824,11,5374.999881,2687.499881,0
9,10,17,246824,24,2687.499881,8062.499881,0
9,17,10,246824,24,8062.499881,2687.499881,0
9,10,18,246824,22,2687.499881,8062.499881,0
9,18,10,246824,22,8062.499881,2687.499881,0
9,10,27,246824,25,2687.499881,8062.499881,0
9,27,10,246824,25,8062.499881,2687.499881,0
9,11,15,246824,27,4031.249881,3224.999881,0
9,15,11,246824,27,3224.999881,4031.249881,0
9,11,26,246824,25,4031.249881,8062.499881,0
9,26,11,246824,25,8062.499881,4031.249881,0
9,12,23,246824,33,4031.249881,8062.499881,0
9,23,12,246824,33,8062.499881,4031.249881,0
9,12,24,246824,36,4031.249881,8062.499881,0
9,24,12,246824,36,8062.499881,4031.249881,0
9,14,17,246824,23,5374.999881,8062.499881,0
9,17,14,246824,23,8062.499881,5374.999881,0
9,15,22,246824,43,3224.999881,8062.499881,0
9,22,15,246824,43,8062.499881,3224.999881,0
9,15,28,246824,46,3224.999881,8062.499881,0
9,28,15,246824,46,8062.499881,3224.999881,0
9,15,29,246824,34,3224.999881,8062.499881,0
9,29,15,246824,34,8062.499881,3224.999881,0
9,16,25,246824,43,5374.999881,8062.499881,0
9,25,16,246824,43,8062.499881,5374.999881,0
10,0,1,246824,8,1791.666547,1240.384496,0
10,1,0,246824,8,1240.384496,1791.666547,0
