round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
20,9,1;3,1480944,1480944,80,43,918,838
20,10,1;4,740472,740472,84,53,918,834
20,11,1;12,493648,493648,99,87,918,819
20,12,1;11,493648,493648,57,44,918,861
20,13,4;6,493648,493648,67,54,918,851
20,14,0;2,740472,740472,145,110,918,773
20,15,6;8,493648,493648,596,568,918,322
20,16,0;1,740472,740472,486,434,918,432
20,17,0;1,740472,740472,665,629,918,253
20,18,1;9,493648,493648,566,526,918,352
20,19,2;3,493648,493648,512,484,918,406
20,20,3;9,493648,493648,440,413,918,478
20,21,0;6,493648,493648,619,584,918,299
20,22,1;14,493648,493648,869,833,918,49
20,23,9;16,493648,493648,519,467,918,399
20,24,8;9,740472,740472,904,866,918,14
20,25,0;3,493648,493648,533,502,918,385
20,26,2;4,493648,493648,559,528,918,359
20,27,6;10,493648,493648,651,620,918,267
20,28,3;24,493648,493648,615,577,918,303
20,29,8;17,493648,493648,454,418,918,464
21,0,2;6,1974592,1974592,125,83,918,793
21,1,2;9,2221416,2221416,88,46,918,830
21,2,6;8,2221416,2221416,130,102,918,788
21,3,2;9,1974592,1974592,64,29,918,854
21,4,10;13,987296,987296,82,51,918,836
21,5,0;2,493648,493648,59,47,918,859
21,6,2;13,1480944,1480944,59,25,918,859
21,7,1;4,493648,493648,61,48,918,857
21,8,2;3,1234120,1234120,68,41,918,850
21,9,1;3,1480944,1480944,80,43,918,838
21,10,1;4,740472,740472,84,53,918,834
21,11,3;12,493648,493648,99,87,918,819
21,12,1;11,493648,493648,57,44,918,861
21,13,4;6,493648,493648,67,54,918,851
21,14,0;2,740472,740472,145,110,918,773
21,15,6;8,493648,493648,596,568,918,322
21,16,0;1,740472,740472,486,434,918,432
21,17,0;1,740472,740472,665,629,918,253
21,18,1;9,493648,493648,566,526,918,352
21,19,2;3,493648,493648,512,484,918,406
21,20,3;9,493648,493648,440,413,918,478
21,21,0;6,493648,493648,619,584,918,299
21,22,1;14,493648,493648,869,833,918,49
21,23,9;16,493648,493648,519,467,918,399
21,24,8;9,740472,740472,904,866,918,14
21,25,0;3,493648,493648,533,502,918,385
21,26,2;4,493648,493648,559,528,918,359
21,27,6;10,493648,493648,651,620,918,267
21,28,3;24,493648,493648,615,577,918,303
21,29,8;17,493648,493648,454,418,918,464
22,0,2;6,1974592,1974592,125,83,918,793
22,1,2;9,2221416,2221416,88,46,918,830
22,2,6;8,2221416,2221416,130,102,918,788
22,3,2;9,1974592,1974592,64,29,918,854
22,4,10;13,987296,987296,82,51,918,836
22,5,0;2,493648,493648,59,47,918,859
22,6,2;13,1480944,1480944,59,25,918,859
22,7,1;4,493648,493648,61,48,918,857
22,8,2;3,1234120,1234120,68,41,918,850
22,9,1;3,1480944,1480944,80,43,918,838
22,10,1;4,740472,740472,84,53,918,834
22,11,3;12,493648,493648,99,87,918,819
22,12,1;11,493648,493648,57,44,918,861
22,13,4;6,493648,493648,67,54,918,851
22,14,0;2,740472,740472,145,110,918,773
22,15,6;8,493648,493648,596,568,918,322
22,16,0;1,740472,740472,486,434,918,432
22,17,0;1,740472,740472,665,629,918,253
22,18,1;9,493648,493648,566,526,918,352
22,19,2;3,493648,493648,512,484,918,406
22,20,3;9,493648,493648,440,413,918,478
22,21,0;6,493648,493648,619,584,918,299
22,22,1;14,493648,493648,869,833,918,49
22,23,9;16,493648,493648,519,467,918,399
22,24,8;9,740472,740472,904,866,918,14
22,25,0;3,493648,493648,533,502,918,385
22,26,2;4,493648,493648,559,528,918,359
22,27,6;10,493648,493648,651,620,918,267
22,28,3;24,493648,493648,615,577,918,303
22,29,8;17,493648,493648,454,418,918,464
23,0,2;5,1727768,1727768,125,83,918,793
23,1,2;9,2468240,2468240,88,46,918,830
23,2,8;14,2221416,2221416,130,102,918,788
23,3,2;9,1727768,1727768,64,29,918,854
23,4,10;13,987296,987296,82,51,918,836
23,5,0;2,493648,493648,59,47,918,859
23,6,2;13,1234120,1234120,59,25,918,859
23,7,1;4,493648,493648,61,48,918,857
23,8,2;3,1234120,1234120,68,41,918,850
23,9,1;3,1480944,1480944,80,43,918,838
23,10,1;4,740472,740472,84,53,918,834
23,11,1;12,493648,493648,99,87,918,819
23,12,1;11,493648,493648,57,44,918,861
23,13,4;6,493648,493648,67,54,918,851
23,14,0;2,740472,740472,145,110,918,773
23,15,6;8,493648,493648,596,568,918,322
23,16,0;1,740472,740472,486,434,918,432
23,17,0;1,740472,740472,665,629,918,253
23,18,1;9,493648,493648,566,526,918,352
23,19,2;3,493648,493648,512,484,918,406
23,20,3;9,493648,493648,440,413,918,478
23,21,0;6,493648,493648,619,584,918,299
23,22,1;14,493648,493648,869,833,918,49
23,23,9;16,493648,493648,519,467,918,399
23,24,8;9,740472,740472,904,866,918,14
23,25,0;3,493648,493648,533,502,918,385
23,26,2;4,493648,493648,559,528,918,359
23,27,6;10,493648,493648,651,620,918,267
23,28,3;24,493648,493648,615,577,918,303
23,29,8;17,493648,493648,454,418,918,464
24,0,2;6,1974592,1974592,125,83,918,793
24,1,2;9,2468240,2468240,88,46,918,830
24,2,8;14,2221416,2221416,130,102,918,788
24,3,2;9,1727768,1727768,64,29,918,854
24,4,7;10,987296,987296,82,51,918,836
24,5,0;2,493648,493648,59,47,918,859
24,6,2;13,1480944,1480944,59,25,918,859
24,7,1;4,493648,493648,61,48,918,857
24,8,2;3,1234120,1234120,68,41,918,850
24,9,1;3,1480944,1480944,80,43,918,838
24,10,1;4,740472,740472,84,53,918,834
24,11,1;12,493648,493648,99,87,918,819
24,12,1;11,493648,493648,57,44,918,861
24,13,4;6,493648,493648,67,54,918,851
24,14,0;2,740472,740472,145,110,918,773
24,15,6;8,493648,493648,596,568,918,322
24,16,0;1,740472,740472,486,434,918,432
24,17,0;1,740472,740472,665,629,918,253
24,18,1;9,493648,493648,566,526,918,352
24,19,2;3,493648,493648,512,484,918,406
24,20,3;9,493648,493648,440,413,918,478
24,21,0;6,493648,493648,619,584,918,299
24,22,1;14,493648,493648,869,833,918,49
24,23,9;16,493648,493648,519,467,918,399
24,24,8;9,740472,740472,904,866,918,14
24,25,0;3,493648,493648,533,502,918,385
24,26,2;4,493648,493648,559,528,918,359
24,27,6;10,493648,493648,651,620,918,267
24,28,3;24,493648,493648,615,577,918,303
24,29,8;17,493648,493648,454,418,918,464
25,0,2;6,1974592,1974592,125,83,918,793
25,1,2;9,2468240,2468240,88,46,918,830
25,2,5;8,2221416,2221416,130,102,918,788
25,3,2;9,1727768,1727768,64,29,918,854
25,4,10;13,987296,987296,82,51,918,836
25,5,0;2,493648,493648,59,47,918,859
25,6,2;13,1480944,1480944,59,25,918,859
25,7,1;4,493648,493648,61,48,918,857
25,8,2;3,1234120,1234120,68,41,918,850
25,9,1;3,1480944,1480944,80,43,918,838
25,10,1;4,740472,740472,84,53,918,834
25,11,1;12,493648,493648,99,87,918,819
25,12,1;11,493648,493648,57,44,918,861
25,13,4;6,493648,493648,67,54,918,851
25,14,0;2,740472,740472,145,110,918,773
25,15,6;8,493648,493648,596,568,918,322
25,16,0;1,740472,740472,486,434,918,432
25,17,0;1,740472,740472,665,629,918,253
25,18,1;9,493648,493648,566,526,918,352
25,19,2;3,493648,493648,512,484,918,406
25,20,3;9,493648,493648,440,413,918,478
25,21,0;6,493648,493648,619,584,918,299
25,22,1;14,493648,493648,869,833,918,49
25,23,9;16,493648,493648,519,467,918,399
25,24,8;9,740472,740472,904,866,918,14
25,25,0;3,493648,493648,533,502,918,385
25,26,2;4,493648,493648,559,528,918,359
25,27,6;10,493648,493648,651,620,918,267
25,28,3;24,493648,493648,615,577,918,303
25,29,8;17,493648,493648,454,418,918,464
26,0,2;5,1727768,1727768,125,83,918,793
26,1,2;9,2468240,2468240,88,46,918,830
26,2,5;8,2221416,2221416,130,102,918,788
26,3,2;9,1727768,1727768,64,29,918,854
26,4,10;13,987296,987296,82,51,918,836
26,5,0;2,493648,493648,59,47,918,859
26,6,2;13,1234120,1234120,59,25,918,859
26,7,1;4,493648,493648,61,48,918,857
26,8,2;3,1234120,1234120,68,41,918,850
26,9,1;3,1480944,1480944,80,43,918,838
26,10,1;4,740472,740472,84,53,918,834
26,11,1;12,493648,493648,99,87,918,819
26,12,1;11,493648,493648,57,44,918,861
26,13,4;6,493648,493648,67,54,918,851
26,14,0;2,740472,740472,145,110,918,773
26,15,6;8,493648,493648,596,568,918,322
26,16,0;1,740472,740472,486,434,918,432
26,17,0;1,740472,740472,665,629,918,253
26,18,1;9,493648,493648,566,526,918,352
26,19,2;3,493648,493648,512,484,918,406
26,20,3;9,493648,493648,440,413,918,478
26,21,0;6,493648,493648,619,584,918,299
26,22,1;14,493648,493648,869,833,918,49
26,23,9;16,493648,493648,519,467,918,399
26,24,8;9,740472,740472,904,866,918,14
26,25,0;3,493648,493648,533,502,918,385
26,26,2;4,493648,493648,559,528,918,359
26,27,6;10,493648,493648,651,620,918,267
26,28,3;24,493648,493648,615,577,918,303
26,29,8;17,493648,493648,454,418,918,464
27,0,2;6,1974592,1974592,125,83,918,793
27,1,2;9,2221416,2221416,88,46,918,830
27,2,5;8,2221416,2221416,130,102,918,788
27,3,2;9,1974592,1974592,64,29,918,854
27,4,10;13,987296,987296,82,51,918,836
27,5,0;2,493648,493648,59,47,918,859
27,6,2;13,1480944,1480944,59,25,918,859
27,7,1;4,493648,493648,61,48,918,857
27,8,2;3,1234120,1234120,68,41,918,850
27,9,1;3,1480944,1480944,80,43,918,838
27,10,1;4,740472,740472,84,53,918,834
27,11,3;12,493648,493648,99,87,918,819
27,12,1;11,493648,493648,57,44,918,861
27,13,4;6,493648,493648,67,54,918,851
27,14,0;2,740472,740472,145,110,918,773
27,15,6;8,493648,493648,596,568,918,322
27,16,0;1,740472,740472,486,434,918,432
27,17,0;1,740472,740472,665,629,918,253
27,18,1;9,493648,493648,566,526,918,352
27,19,2;3,493648,493648,512,484,918,406
27,20,3;9,493648,493648,440,413,918,478
27,21,0;6,493648,493648,619,584,918,299
27,22,1;14,493648,493648,869,833,918,49
27,23,9;16,493648,493648,519,467,918,399
27,24,8;9,740472,740472,904,866,918,14
27,25,0;3,493648,493648,533,502,918,385
27,26,2;4,493648,493648,559,528,918,359
27,27,6;10,493648,493648,651,620,918,267
27,28,3;24,493648,493648,615,577,918,303
27,29,8;17,493648,493648,454,418,918,464
28,0,2;6,1974592,1974592,125,83,918,793
28,1,2;9,2221416,2221416,88,46,918,830
28,2,5;8,2221416,2221416,130,102,918,788
28,3,2;9,1974592,1974592,64,29,918,854
28,4,10;13,987296,987296,82,51,918,836
28,5,0;2,493648,493648,59,47,918,859
28,6,2;13,1480944,1480944,59,25,918,859
28,7,1;4,493648,493648,61,48,918,857
28,8,2;3,1234120,1234120,68,41,918,850
28,9,1;3,1480944,1480944,80,43,918,838
28,10,1;4,740472,740472,84,53,918,834
28,11,3;12,493648,493648,99,87,918,819
28,12,1;11,493648,493648,57,44,918,861
28,13,4;6,493648,493648,67,54,918,851
28,14,0;2,740472,740472,145,110,918,773
28,15,6;8,493648,493648,596,568,918,322
28,16,0;1,740472,740472,486,434,918,432
28,17,0;1,740472,740472,665,629,918,253
28,18,1;9,493648,493648,566,526,918,352
28,19,2;3,493648,493648,512,484,918,406
28,20,3;9,493648,493648,440,413,918,478
28,21,0;6,493648,493648,619,584,918,299
28,22,1;14,493648,493648,869,833,918,49
28,23,9;16,493648,493648,519,467,918,399
28,24,8;9,740472,740472,904,866,918,14
28,25,0;3,493648,493648,533,502,918,385
28,26,2;4,493648,493648,559,528,918,359
28,27,6;10,493648,493648,651,620,918,267
28,28,3;24,493648,493648,615,577,918,303
28,29,8;17,493648,493648,454,418,918,464
29,0,2;5,1727768,1727768,125,83,918,793
29,1,2;9,2468240,2468240,88,46,918,830
29,2,8;14,2221416,2221416,130,102,918,788
29,3,2;9,1727768,1727768,64,29,918,854
29,4,7;13,987296,987296,82,51,918,836
29,5,0;2,493648,493648,59,47,918,859
29,6,2;13,1234120,1234120,59,25,918,859
29,7,1;4,493648,493648,61,48,918,857
29,8,2;3,1234120,1234120,68,41,918,850
29,9,1;3,1480944,1480944,80,43,918,838
29,10,1;4,740472,740472,84,53,918,834
29,11,1;12,493648,493648,99,87,918,819
29,12,1;11,493648,493648,57,44,918,861
29,13,4;6,493648,493648,67,54,918,851
29,14,0;2,740472,740472,145,110,918,773
29,15,6;8,493648,493648,596,568,918,322
29,16,0;1,740472,740472,486,434,918,432
29,17,0;1,740472,740472,665,629,918,253
29,18,1;9,493648,493648,566,526,918,352
29,19,2;3,493648,493648,512,484,918,406
29,20,3;9,493648,493648,440,413,918,478
29,21,0;6,493648,493648,619,584,918,299
29,22,1;14,493648,493648,869,833,918,49
29,23,9;16,493648,493648,519,467,918,399
29,24,8;9,740472,740472,904,866,918,14
29,25,0;3,493648,493648,533,502,918,385
29,26,2;4,493648,493648,559,528,918,359
29,27,6;10,493648,493648,651,620,918,267
29,28,3;24,493648,493648,615,577,918,303
29,29,8;17,493648,493648,454,418,918,464
30,0,2;5,1727768,1727768,125,83,918,793
30,1,2;9,2221416,2221416,88,46,918,830
30,2,6;8,2221416,2221416,130,102,918,788
30,3,2;9,1974592,1974592,64,29,918,854
30,4,7;10,987296,987296,82,51,918,836
30,5,0;2,493648,493648,59,47,918,859
30,6,2;13,1234120,1234120,59,25,918,859
30,7,1;4,493648,493648,61,48,918,857
30,8,2;3,1234120,1234120,68,41,918,850
30,9,1;3,1480944,1480944,80,43,918,838
30,10,1;4,740472,740472,84,53,918,834
30,11,3;12,493648,493648,99,87,918,819
30,12,1;11,493648,493648,57,44,918,861
30,13,4;6,493648,493648,67,54,918,851
30,14,0;2,740472,740472,145,110,918,773
30,15,6;8,493648,493648,596,568,918,322
30,16,0;1,740472,740472,486,434,918,432
30,17,0;1,740472,740472,665,629,918,253
30,18,1;9,493648,493648,566,526,918,352
30,19,2;3,493648,493648,512,484,918,406
30,20,3;9,493648,493648,440,413,918,478
30,21,0;6,493648,493648,619,584,918,299
30,22,1;14,493648,493648,869,833,918,49
30,23,9;16,493648,493648,519,467,918,399
30,24,8;9,740472,740472,904,866,918,14
30,25,0;3,493648,493648,533,502,918,385
30,26,2;4,493648,493648,559,528,918,359
30,27,6;10,493648,493648,651,620,918,267
30,28,3;24,493648,493648,615,577,918,303
30,29,8;17,493648,493648,454,418,918,464
31,0,2;14,1727768,1727768,125,83,918,793
31,1,2;9,2468240,2468240,88,46,918,830
31,2,8;14,2221416,2221416,130,102,918,788
31,3,2;9,1727768,1727768,64,29,918,854
31,4,7;10,987296,987296,82,51,918,836
31,5,0;2,493648,493648,59,47,918,859
31,6,2;13,1234120,1234120,59,25,918,859
31,7,1;4,493648,493648,61,48,918,857
31,8,2;3,1234120,1234120,68,41,918,850
31,9,1;3,1480944,1480944,80,43,918,838
31,10,1;4,740472,740472,84,53,918,834
31,11,1;12,493648,493648,99,87,918,819
31,12,1;11,493648,493648,57,44,918,861
31,13,4;6,493648,493648,67,54,918,851
31,14,0;2,740472,740472,145,110,918,773
31,15,6;8,493648,493648,596,568,918,322
31,16,0;1,740472,740472,486,434,918,432
31,17,0;1,740472,740472,665,629,918,253
31,18,1;9,493648,493648,566,526,918,352
31,19,2;3,493648,493648,512,484,918,406
31,20,3;9,493648,493648,440,413,918,478
31,21,0;6,493648,493648,619,584,918,299
31,22,1;14,493648,493648,869,833,918,49
31,23,9;16,493648,493648,519,467,918,399
31,24,8;9,740472,740472,904,866,918,14
31,25,0;3,493648,493648,533,502,918,385
31,26,2;4,493648,493648,559,528,918,359
31,27,6;10,493648,493648,651,620,918,267
31,28,3;24,493648,493648,615,577,918,303
31,29,8;17,493648,493648,454,418,918,464
32,0,2;6,1974592,1974592,125,83,918,793
32,1,2;9,2468240,2468240,88,46,918,830
32,2,8;14,2221416,2221416,130,102,918,788
32,3,2;9,1727768,1727768,64,29,918,854
32,4,7;13,987296,987296,82,51,918,836
32,5,0;2,493648,493648,59,47,918,859
32,6,2;13,1480944,1480944,59,25,918,859
32,7,1;4,493648,493648,61,48,918,857
32,8,2;3,1234120,1234120,68,41,918,850
32,9,1;3,1480944,1480944,80,43,918,838
32,10,1;4,740472,740472,84,53,918,834
32,11,1;12,493648,493648,99,87,918,819
32,12,1;11,493648,493648,57,44,918,861
32,13,4;6,493648,493648,67,54,918,851
32,14,0;2,740472,740472,145,110,918,773
32,15,6;8,493648,493648,596,568,918,322
32,16,0;1,740472,740472,486,434,918,432
32,17,0;1,740472,740472,665,629,918,253
32,18,1;9,493648,493648,566,526,918,352
32,19,2;3,493648,493648,512,484,918,406
32,20,3;9,493648,493648,440,413,918,478
32,21,0;6,493648,493648,619,584,918,299
32,22,1;14,493648,493648,869,833,918,49
32,23,9;16,493648,493648,519,467,918,399
32,24,8;9,740472,740472,904,866,918,14
32,25,0;3,493648,493648,533,502,918,385
32,26,2;4,493648,493648,559,528,918,359
32,27,6;10,493648,493648,651,620,918,267
32,28,3;24,493648,493648,615,577,918,303
32,29,8;17,493648,493648,454,418,918,464
33,0,2;14,1727768,1727768,125,83,918,793
33,1,2;9,2468240,2468240,88,46,918,830
33,2,6;8,2221416,2221416,130,102,918,788
33,3,2;9,1727768,1727768,64,29,918,854
33,4,7;10,987296,987296,82,51,918,836
33,5,0;2,493648,493648,59,47,918,859
33,6,2;13,1234120,1234120,59,25,918,859
33,7,1;4,493648,493648,61,48,918,857
33,8,2;3,1234120,1234120,68,41,918,850
33,9,1;3,1480944,1480944,80,43,918,838
33,10,1;4,740472,740472,84,53,918,834
33,11,1;12,493648,493648,99,87,918,819
33,12,1;11,493648,493648,57,44,918,861
33,13,4;6,493648,493648,67,54,918,851
33,14,0;2,740472,740472,145,110,918,773
33,15,6;8,493648,493648,596,568,918,322
33,16,0;1,740472,740472,486,434,918,432
33,17,0;1,740472,740472,665,629,918,253
33,18,1;9,493648,493648,566,526,918,352
33,19,2;3,493648,493648,512,484,918,406
33,20,3;9,493648,493648,440,413,918,478
33,21,0;6,493648,493648,619,584,918,299
33,22,1;14,493648,493648,869,833,918,49
33,23,9;16,493648,493648,519,467,918,399
33,24,8;9,740472,740472,904,866,918,14
33,25,0;3,493648,493648,533,502,918,385
33,26,2;4,493648,493648,559,528,918,359
33,27,6;10,493648,493648,651,620,918,267
33,28,3;24,493648,493648,615,577,918,303
33,29,8;17,493648,493648,454,418,918,464
34,0,2;14,1727768,1727768,125,83,918,793
34,1,2;9,2468240,2468240,88,46,918,830
34,2,5;8,2221416,2221416,130,102,918,788
34,3,2;9,1727768,1727768,64,29,918,854
34,4,7;13,987296,987296,82,51,918,836
34,5,0;2,493648,493648,59,47,918,859
34,6,2;13,1234120,1234120,59,25,918,859
34,7,1;4,493648,493648,61,48,918,857
34,8,2;3,1234120,1234120,68,41,918,850
34,9,1;3,1480944,1480944,80,43,918,838
34,10,1;4,740472,740472,84,53,918,834
34,11,1;12,493648,493648,99,87,918,819
34,12,1;11,493648,493648,57,44,918,861
34,13,4;6,493648,493648,67,54,918,851
34,14,0;2,740472,740472,145,110,918,773
34,15,6;8,493648,493648,596,568,918,322
34,16,0;1,740472,740472,486,434,918,432
34,17,0;1,740472,740472,665,629,918,253
34,18,1;9,493648,493648,566,526,918,352
34,19,2;3,493648,493648,512,484,918,406
34,20,3;9,493648,493648,440,413,918,478
34,21,0;6,493648,493648,619,584,918,299
34,22,1;14,493648,493648,869,833,918,49
34,23,9;16,493648,493648,519,467,918,399
34,24,8;9,740472,740472,904,866,918,14
34,25,0;3,493648,493648,533,502,918,385
34,26,2;4,493648,493648,559,528,918,359
34,27,6;10,493648,493648,651,620,918,267
34,28,3;24,493648,493648,615,577,918,303
34,29,8;17,493648,493648,454,418,918,464
35,0,2;5,1727768,1727768,125,83,918,793
35,1,2;9,2468240,2468240,88,46,918,830
35,2,5;8,2221416,2221416,130,102,918,788
35,3,2;9,1727768,1727768,64,29,918,854
35,4,7;10,987296,987296,82,51,918,836
35,5,0;2,493648,493648,59,47,918,859
35,6,2;13,1234120,1234120,59,25,918,859
35,7,1;4,493648,493648,61,48,918,857
35,8,2;3,1234120,1234120,68,41,918,850
35,9,1;3,1480944,1480944,80,43,918,838
35,10,1;4,740472,740472,84,53,918,834
35,11,1;12,493648,493648,99,87,918,819
35,12,1;11,493648,493648,57,44,918,861
35,13,4;6,493648,493648,67,54,918,851
35,14,0;2,740472,740472,145,110,918,773
35,15,6;8,493648,493648,596,568,918,322
35,16,0;1,740472,740472,486,434,918,432
35,17,0;1,740472,740472,665,629,918,253
35,18,1;9,493648,493648,566,526,918,352
35,19,2;3,493648,493648,512,484,918,406
35,20,3;9,493648,493648,440,413,918,478
35,21,0;6,493648,493648,619,584,918,299
35,22,1;14,493648,493648,869,833,918,49
35,23,9;16,493648,493648,519,467,918,399
35,24,8;9,740472,740472,904,866,918,14
35,25,0;3,493648,493648,533,502,918,385
35,26,2;4,493648,493648,559,528,918,359
35,27,6;10,493648,493648,651,620,918,267
35,28,3;24,493648,493648,615,577,918,303
35,29,8;17,493648,493648,454,418,918,464
36,0,2;6,1974592,1974592,125,83,918,793
36,1,2;9,2221416,2221416,88,46,918,830
36,2,5;8,2221416,2221416,130,102,918,788
36,3,2;9,1974592,1974592,64,29,918,854
36,4,7;13,987296,987296,82,51,918,836
36,5,0;2,493648,493648,59,47,918,859
36,6,2;13,1480944,1480944,59,25,918,859
36,7,1;4,493648,493648,61,48,918,857
36,8,2;3,1234120,1234120,68,41,918,850
36,9,1;3,1480944,1480944,80,43,918,838
36,10,1;4,740472,740472,84,53,918,834
36,11,3;12,493648,493648,99,87,918,819
36,12,1;11,493648,493648,57,44,918,861
36,13,4;6,493648,493648,67,54,918,851
36,14,0;2,740472,740472,145,110,918,773
36,15,6;8,493648,493648,596,568,918,322
36,16,0;1,740472,740472,486,434,918,432
36,17,0;1,740472,740472,665,629,918,253
36,18,1;9,493648,493648,566,526,918,352
36,19,2;3,493648,493648,512,484,918,406
36,20,3;9,493648,493648,440,413,918,478
36,21,0;6,493648,493648,619,584,918,299
36,22,1;14,493648,493648,869,833,918,49
36,23,9;16,493648,493648,519,467,918,399
36,24,8;9,740472,740472,904,866,918,14
36,25,0;3,493648,493648,533,502,918,385
36,26,2;4,493648,493648,559,528,918,359
36,27,6;10,493648,493648,651,620,918,267
36,28,3;24,493648,493648,615,577,918,303
36,29,8;17,493648,493648,454,418,918,464
37,0,2;6,1974592,1974592,125,83,918,793
37,1,2;9,2221416,2221416,88,46,918,830
37,2,8;14,2221416,2221416,130,102,918,788
37,3,2;9,1974592,1974592,64,29,918,854
37,4,7;10,987296,987296,82,51,918,836
37,5,0;2,493648,493648,59,47,918,859
37,6,2;13,1480944,1480944,59,25,918,859
37,7,1;4,493648,493648,61,48,918,857
37,8,2;3,1234120,1234120,68,41,918,850
37,9,1;3,1480944,1480944,80,43,918,838
37,10,1;4,740472,740472,84,53,918,834
37,11,3;12,493648,493648,99,87,918,819
37,12,1;11,493648,493648,57,44,918,861
37,13,4;6,493648,493648,67,54,918,851
37,14,0;2,740472,740472,145,110,918,773
37,15,6;8,493648,493648,596,568,918,322
37,16,0;1,740472,740472,486,434,918,432
37,17,0;1,740472,740472,665,629,918,253
37,18,1;9,493648,493648,566,526,918,352
37,19,2;3,493648,493648,512,484,918,406
37,20,3;9,493648,493648,440,413,918,478
37,21,0;6,493648,493648,619,584,918,299
37,22,1;14,493648,493648,869,833,918,49
37,23,9;16,493648,493648,519,467,918,399
37,24,8;9,740472,740472,904,866,918,14
37,25,0;3,493648,493648,533,502,918,385
37,26,2;4,493648,493648,559,528,918,359
37,27,6;10,493648,493648,651,620,918,267
37,28,3;24,493648,493648,615,577,918,303
37,29,8;17,493648,493648,454,418,918,464
38,0,2;14,1727768,1727768,125,83,918,793
38,1,2;9,2221416,2221416,88,46,918,830
38,2,6;8,2221416,2221416,130,102,918,788
38,3,2;9,1974592,1974592,64,29,918,854
38,4,7;13,987296,987296,82,51,918,836
38,5,0;2,493648,493648,59,47,918,859
38,6,2;13,1234120,1234120,59,25,918,859
38,7,1;4,493648,493648,61,48,918,857
38,8,2;3,1234120,1234120,68,41,918,850
38,9,1;3,1480944,1480944,80,43,918,838
38,10,1;4,740472,740472,84,53,918,834
38,11,3;12,493648,493648,99,87,918,819
38,12,1;11,493648,493648,57,44,918,861
38,13,4;6,493648,493648,67,54,918,851
38,14,0;2,740472,740472,145,110,918,773
38,15,6;8,493648,493648,596,568,918,322
38,16,0;1,740472,740472,486,434,918,432
38,17,0;1,740472,740472,665,629,918,253
38,18,1;9,493648,493648,566,526,918,352
38,19,2;3,493648,493648,512,484,918,406
38,20,3;9,493648,493648,440,413,918,478
38,21,0;6,493648,493648,619,584,918,299
38,22,1;14,493648,493648,869,833,918,49
38,23,9;16,493648,493648,519,467,918,399
38,24,8;9,740472,740472,904,866,918,14
38,25,0;3,493648,493648,533,502,918,385
38,26,2;4,493648,493648,559,528,918,359
38,27,6;10,493648,493648,651,620,918,267
38,28,3;24,493648,493648,615,577,918,303
38,29,8;17,493648,493648,454,418,918,464
39,0,2;5,1727768,1727768,125,83,918,793
39,1,2;9,2468240,2468240,88,46,918,830
39,2,8;14,2221416,2221416,130,102,918,788
39,3,2;9,1727768,1727768,64,29,918,854
39,4,7;13,987296,987296,82,51,918,836
39,5,0;2,493648,493648,59,47,918,859
39,6,2;13,1234120,1234120,59,25,918,859
39,7,1;4,493648,493648,61,48,918,857
39,8,2;3,1234120,1234120,68,41,918,850
39,9,1;3,1480944,1480944,80,43,918,838
39,10,1;4,740472,740472,84,53,918,834
39,11,1;12,493648,493648,99,87,918,819
39,12,1;11,493648,493648,57,44,918,861
39,13,4;6,493648,493648,67,54,918,851
39,14,0;2,740472,740472,145,110,918,773
39,15,6;8,493648,493648,596,568,918,322
39,16,0;1,740472,740472,486,434,918,432
39,17,0;1,740472,740472,665,629,918,253
39,18,1;9,493648,493648,566,526,918,352
39,19,2;3,493648,493648,512,484,918,406
39,20,3;9,493648,493648,440,413,918,478
39,21,0;6,493648,493648,619,584,918,299
39,22,1;14,493648,493648,869,833,918,49
39,23,9;16,493648,493648,519,467,918,399
39,24,8;9,740472,740472,904,866,918,14
39,25,0;3,493648,493648,533,502,918,385
39,26,2;4,493648,493648,559,528,918,359
39,27,6;10,493648,493648,651,620,918,267
39,28,3;24,493648,493648,615,577,918,303
39,29,8;17,493648,493648,454,418,918,464
40,0,2;14,1727768,1727768,125,83,918,793
40,1,2;9,2468240,2468240,88,46,918,830
40,2,8;14,2221416,2221416,130,102,918,788
40,3,2;9,1727768,1727768,64,29,918,854
40,4,10;13,987296,987296,82,51,918,836
40,5,0;2,493648,493648,59,47,918,859
40,6,2;13,1234120,1234120,59,25,918,859
40,7,1;4,493648,493648,61,48,918,857
40,8,2;3,1234120,1234120,68,41,918,850
40,9,1;3,1480944,1480944,80,43,918,838
40,10,1;4,740472,740472,84,53,918,834
40,11,1;12,493648,493648,99,87,918,819
40,12,1;11,493648,493648,57,44,918,861
40,13,4;6,493648,493648,67,54,918,851
40,14,0;2,740472,740472,145,110,918,773
40,15,6;8,493648,493648,596,568,918,322
40,16,0;1,740472,740472,486,434,918,432
40,17,0;1,740472,740472,665,629,918,253
40,18,1;9,493648,493648,566,526,918,352
40,19,2;3,493648,493648,512,484,918,406
40,20,3;9,493648,493648,440,413,918,478
40,21,0;6,493648,493648,619,584,918,299
40,22,1;14,493648,493648,869,833,918,49
40,23,9;16,493648,493648,519,467,918,399
40,24,8;9,740472,740472,904,866,918,14
40,25,0;3,493648,493648,533,502,918,385
40,26,2;4,493648,493648,559,528,918,359
40,27,6;10,493648,493648,651,620,918,267
40,28,3;24,493648,493648,615,577,918,303
40,29,8;17,493648,493648,454,418,918,464
