round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
14,3,8,246824,12,1997.916548,3196.666548,0
14,8,3,246824,12,3196.666548,1997.916548,0
14,3,9,246824,10,1997.916548,2663.888771,0
14,9,3,246824,10,2663.888771,1997.916548,0
14,3,11,246824,12,1997.916548,5327.777659,0
14,11,3,246824,12,5327.777659,1997.916548,0
14,3,19,246824,28,1997.916548,7991.666548,0
14,19,3,246824,28,7991.666548,1997.916548,0
14,3,20,246824,27,1997.916548,7991.666548,0
14,20,3,246824,27,7991.666548,1997.916548,0
14,3,25,246824,31,1997.916548,7991.666548,0
14,25,3,246824,31,7991.666548,1997.916548,0
14,3,28,246824,35,1997.916548,7991.666548,0
14,28,3,246824,35,7991.666548,1997.916548,0
14,4,7,246824,12,3995.833215,7991.666548,0
14,7,4,246824,12,7991.666548,3995.833215,0
14,4,10,246824,12,3995.833215,5327.777659,0
14,10,4,246824,12,5327.777659,3995.833215,0
14,4,13,246824,13,3995.833215,7991.666548,0
14,13,4,246824,13,7991.666548,3995.833215,0
14,4,26,246824,31,3995.833215,7991.666548,0
14,26,4,246824,31,7991.666548,3995.833215,0
14,6,13,246824,12,3196.666548,7991.666548,0
14,13,6,246824,12,7991.666548,3196.666548,0
14,6,15,246824,28,3196.666548,7991.666548,0
14,15,6,246824,28,7991.666548,3196.666548,0
14,6,21,246824,34,3196.666548,7991.666548,0
14,21,6,246824,34,7991.666548,3196.666548,0
14,6,27,246824,31,3196.666548,7991.666548,0
14,27,6,246824,31,7991.666548,3196.666548,0
14,8,15,246824,27,3196.666548,7991.666548,0
14,15,8,246824,27,7991.666548,3196.666548,0
14,8,24,246824,22,3196.666548,5327.777659,0
14,24,8,246824,22,5327.777659,3196.666548,0
14,8,29,246824,25,3196.666548,7991.666548,0
14,29,8,246824,25,7991.666548,3196.666548,0
14,9,18,246824,37,2663.888771,7991.666548,0
14,18,9,246824,37,7991.666548,2663.888771,0
14,9,20,246824,24,2663.888771,7991.666548,0
14,20,9,246824,24,7991.666548,2663.888771,0
14,9,23,246824,29,2663.888771,7991.666548,0
14,23,9,246824,29,7991.666548,2663.888771,0
14,9,24,246824,21,2663.888771,5327.777659,0
14,24,9,246824,21,5327.777659,2663.888771,0
14,10,27,246824,31,5327.777659,7991.666548,0
14,27,10,246824,31,7991.666548,5327.777659,0
14,11,12,246824,11,5327.777659,7991.666548,0
14,12,11,246824,11,7991.666548,5327.777659,0
14,14,22,246824,35,5327.777659,7991.666548,0
14,22,14,246824,35,7991.666548,5327.777659,0
14,16,23,246824,52,5327.777659,7991.666548,0
14,23,16,246824,52,7991.666548,5327.777659,0
14,17,29,246824,36,5327.777659,7991.666548,0
14,29,17,246824,36,7991.666548,5327.777659,0
14,24,28,246824,38,5327.777659,7991.666548,0
14,28,24,246824,38,7991.666548,5327.777659,0
15,0,2,246824,10,1997.916548,1775.925808,0
15,2,0,246824,10,1775.925808,1997.916548,0
15,0,4,246824,12,1997.916548,3196.666548,0
15,4,0,246824,12,3196.666548,1997.916548,0
15,0,5,246824,12,1997.916548,7991.666548,0
15,5,0,246824,12,7991.666548,1997.916548,0
15,0,14,246824,13,1997.916548,5327.777659,0
15,14,0,246824,13,5327.777659,1997.916548,0
15,0,16,246824,42,1997.916548,5327.777659,0
15,16,0,246824,42,5327.777659,1997.916548,0
15,0,17,246824,30,1997.916548,5327.777659,0
15,17,0,246824,30,5327.777659,1997.916548,0
15,0,21,246824,35,1997.916548,7991.666548,0
15,21,0,246824,35,7991.666548,1997.916548,0
15,0,25,246824,31,1997.916548,7991.666548,0
15,25,0,246824,31,7991.666548,1997.916548,0
15,1,2,246824,11,1775.925808,1775.925808,0
15,2,1,246824,11,1775.925808,1775.925808,0
15,1,7,246824,13,1775.925808,7991.666548,0
15,7,1,246824,13,7991.666548,1775.925808,0
15,1,9,246824,11,1775.925808,2663.888771,0
15,9,1,246824,11,2663.888771,1775.925808,0
15,1,10,246824,13,1775.925808,5327.777659,0
15,10,1,246824,13,5327.777659,1775.925808,0
15,1,12,246824,13,1775.925808,7991.666548,0
15,12,1,246824,13,7991.666548,1775.925808,0
15,1,16,246824,42,1775.925808,5327.777659,0
15,16,1,246824,42,5327.777659,1775.925808,0
15,1,17,246824,30,1775.925808,5327.777659,0
15,17,1,246824,30,5327.777659,1775.925808,0
15,1,18,246824,40,1775.925808,7991.666548,0
15,18,1,246824,40,7991.666548,1775.925808,0
15,1,22,246824,36,1775.925808,7991.666548,0
15,22,1,246824,36,7991.666548,1775.925808,0
15,2,3,246824,10,1775.925808,1997.916548,0
15,3,2,246824,10,1997.916548,1775.925808,0
15,2,5,246824,9,1775.925808,7991.666548,0
15,5,2,246824,9,7991.666548,1775.925808,0
15,2,6,246824,9,1775.925808,3196.666548,0
15,6,2,246824,9,3196.666548,1775.925808,0
15,2,8,246824,9,1775.925808,3196.666548,0
15,8,2,246824,9,3196.666548,1775.925808,0
15,2,14,246824,10,1775.925808,5327.777659,0
15,14,2,246824,10,5327.777659,1775.925808,0
15,2,19,246824,25,1775.925808,7991.666548,0
15,19,2,246824,25,7991.666548,1775.925808,0
15,2,26,246824,28,1775.925808,7991.666548,0
15,26,2,246824,28,7991.666548,1775.925808,0
15,3,8,246824,12,1997.916548,3196.666548,0
15,8,3,246824,12,3196.666548,1997.916548,0
15,3,9,246824,10,1997.916548,2663.888771,0
15,9,3,246824,10,2663.888771,1997.916548,0
15,3,11,246824,12,1997.916548,7991.666548,0
15,11,3,246824,12,7991.666548,1997.916548,0
15,3,19,246824,28,1997.916548,7991.666548,0
15,19,3,246824,28,7991.666548,1997.916548,0
15,3,20,246824,27,1997.916548,7991.666548,0
15,20,3,246824,27,7991.666548,1997.916548,0
15,3,25,246824,31,1997.916548,7991.666548,0
15,25,3,246824,31,7991.666548,1997.916548,0
15,3,28,246824,35,1997.916548,7991.666548,0
15,28,3,246824,35,7991.666548,1997.916548,0
15,4,7,246824,12,3196.666548,7991.666548,0
15,7,4,246824,12,7991.666548,3196.666548,0
15,4,10,246824,12,3196.666548,5327.777659,0
15,10,4,246824,12,5327.777659,3196.666548,0
15,4,13,246824,13,3196.666548,7991.666548,0
15,13,4,246824,13,7991.666548,3196.666548,0
15,4,26,246824,31,3196.666548,7991.666548,0
15,26,4,246824,31,7991.666548,3196.666548,0
15,6,13,246824,12,3196.666548,7991.666548,0
15,13,6,246824,12,7991.666548,3196.666548,0
15,6,15,246824,28,3196.666548,7991.666548,0
15,15,6,246824,28,7991.666548,3196.666548,0
15,6,21,246824,34,3196.666548,7991.666548,0
15,21,6,246824,34,7991.666548,3196.666548,0
15,6,27,246824,31,3196.666548,7991.666548,0
15,27,6,246824,31,7991.666548,3196.666548,0
15,8,15,246824,27,3196.666548,7991.666548,0
15,15,8,246824,27,7991.666548,3196.666548,0
15,8,24,246824,22,3196.666548,5327.777659,0
15,24,8,246824,22,5327.777659,3196.666548,0
15,8,29,246824,25,3196.666548,7991.666548,0
15,29,8,246824,25,7991.666548,3196.666548,0
15,9,18,246824,37,2663.888771,7991.666548,0
15,18,9,246824,37,7991.666548,2663.888771,0
15,9,20,246824,24,2663.888771,7991.666548,0
15,20,9,246824,24,7991.666548,2663.888771,0
15,9,23,246824,29,2663.888771,7991.666548,0
15,23,9,246824,29,7991.666548,2663.888771,0
15,9,24,246824,21,2663.888771,5327.777659,0
15,24,9,246824,21,5327.777659,2663.888771,0
15,10,27,246824,31,5327.777659,7991.666548,0
15,27,10,246824,31,7991.666548,5327.777659,0
15,11,12,246824,11,7991.666548,7991.666548,0
15,12,11,246824,11,7991.666548,7991.666548,0
15,14,22,246824,35,5327.777659,7991.666548,0
15,22,14,246824,35,7991.666548,5327.777659,0
15,16,23,246824,52,5327.777659,7991.666548,0
15,23,16,246824,52,7991.666548,5327.777659,0
15,17,29,246824,36,5327.777659,7991.666548,0
15,29,17,246824,36,7991.666548,5327.777659,0
15,24,28,246824,38,5327.777659,7991.666548,0
15,28,24,246824,38,7991.666548,5327.777659,0
16,0,1,246824,14,1598.333215,1331.944326,0
16,1,0,246824,14,1331.944326,1598.333215,0
16,0,2,246824,10,1598.333215,2283.333215,0
16,2,0,246824,10,2283.333215,1598.333215,0
16,0,4,246824,12,1598.333215,2663.888771,0
16,4,0,246824,12,2663.888771,1598.333215,0
16,0,5,246824,12,1598.333215,7991.666548,0
16,5,0,246824,12,7991.666548,1598.333215,0
16,0,6,246824,12,1598.333215,3196.666548,0
16,6,0,246824,12,3196.666548,1598.333215,0
16,0,14,246824,13,1598.333215,5327.777659,0
16,14,0,246824,13,5327.777659,1598.333215,0
16,0,16,246824,42,1598.333215,5327.777659,0
16,16,0,246824,42,5327.777659,1598.333215,0
16,0,17,246824,30,1598.333215,5327.777659,0
16,17,0,246824,30,5327.777659,1598.333215,0
16,0,21,246824,35,1598.333215,7991.666548,0
16,21,0,246824,35,7991.666548,1598.333215,0
16,0,25,246824,31,1598.333215,7991.666548,0
16,25,0,246824,31,7991.666548,1598.333215,0
16,1,3,246824,14,1331.944326,1997.916548,0
16,3,1,246824,14,1997.916548,1331.944326,0
16,1,4,246824,14,1331.944326,2663.888771,0
16,4,1,246824,14,2663.888771,1331.944326,0
16,1,7,246824,13,1331.944326,7991.666548,0
16,7,1,246824,13,7991.666548,1331.944326,0
16,1,9,246824,11,1331.944326,2663.888771,0
16,9,1,246824,11,2663.888771,1331.944326,0
16,1,10,246824,13,1331.944326,5327.777659,0
16,10,1,246824,13,5327.777659,1331.944326,0
16,1,11,246824,12,1331.944326,7991.666548,0
16,11,1,246824,12,7991.666548,1331.944326,0
16,1,12,246824,13,1331.944326,7991.666548,0
16,12,1,246824,13,7991.666548,1331.944326,0
16,1,16,246824,42,1331.944326,5327.777659,0
16,16,1,246824,42,5327.777659,1331.944326,0
16,1,17,246824,30,1331.944326,5327.777659,0
16,17,1,246824,30,5327.777659,1331.944326,0
16,1,18,246824,40,1331.944326,7991.666548,0
16,18,1,246824,40,7991.666548,1331.944326,0
16,1,22,246824,36,1331.944326,7991.666548,0
16,22,1,246824,36,7991.666548,1331.944326,0
16,2,3,246824,10,2283.333215,1997.916548,0
16,3,2,246824,10,1997.916548,2283.333215,0
16,2,5,246824,9,2283.333215,7991.666548,0
16,5,2,246824,9,7991.666548,2283.333215,0
16,2,8,246824,9,2283.333215,3196.666548,0
16,8,2,246824,9,3196.666548,2283.333215,0
16,2,14,246824,10,2283.333215,5327.777659,0
16,14,2,246824,10,5327.777659,2283.333215,0
16,2,19,246824,25,2283.333215,7991.666548,0
16,19,2,246824,25,7991.666548,2283.333215,0
16,2,26,246824,28,2283.333215,7991.666548,0
16,26,2,246824,28,7991.666548,2283.333215,0
16,3,8,246824,12,1997.916548,3196.666548,0
16,8,3,246824,12,3196.666548,1997.916548,0
16,3,9,246824,10,1997.916548,2663.888771,0
16,9,3,246824,10,2663.888771,1997.916548,0
16,3,19,246824,28,1997.916548,7991.666548,0
16,19,3,246824,28,7991.666548,1997.916548,0
16,3,20,246824,27,1997.916548,7991.666548,0
16,20,3,246824,27,7991.666548,1997.916548,0
16,3,25,246824,31,1997.916548,7991.666548,0
16,25,3,246824,31,7991.666548,1997.916548,0
16,3,28,246824,35,1997.916548,7991.666548,0
16,28,3,246824,35,7991.666548,1997.916548,0
16,4,7,246824,12,2663.888771,7991.666548,0
16,7,4,246824,12,7991.666548,2663.888771,0
16,4,10,246824,12,2663.888771,5327.777659,0
16,10,4,246824,12,5327.777659,2663.888771,0
16,4,13,246824,13,2663.888771,7991.666548,0
16,13,4,246824,13,7991.666548,2663.888771,0
16,4,26,246824,31,2663.888771,7991.666548,0
16,26,4,246824,31,7991.666548,2663.888771,0
16,6,13,246824,12,3196.666548,7991.666548,0
16,13,6,246824,12,7991.666548,3196.666548,0
16,6,15,246824,28,3196.666548,7991.666548,0
16,15,6,246824,28,7991.666548,3196.666548,0
16,6,21,246824,34,3196.666548,7991.666548,0
16,21,6,246824,34,7991.666548,3196.666548,0
16,6,27,246824,31,3196.666548,7991.666548,0
16,27,6,246824,31,7991.666548,3196.666548,0
16,8,15,246824,27,3196.666548,7991.666548,0
16,15,8,246824,27,7991.666548,3196.666548,0
16,8,24,246824,22,3196.666548,5327.777659,0
16,24,8,246824,22,5327.777659,3196.666548,0
16,8,29,246824,25,3196.666548,7991.666548,0
16,29,8,246824,25,7991.666548,3196.666548,0
16,9,18,246824,37,2663.888771,7991.666548,0
16,18,9,246824,37,7991.666548,2663.888771,0
16,9,20,246824,24,2663.888771,7991.666548,0
16,20,9,246824,24,7991.666548,2663.888771,0
16,9,23,246824,29,2663.888771,7991.666548,0
16,23,9,246824,29,7991.666548,2663.888771,0
16,9,24,246824,21,2663.888771,5327.777659,0
16,24,9,246824,21,5327.777659,2663.888771,0
16,10,27,246824,31,5327.777659,7991.666548,0
16,27,10,246824,31,7991.666548,5327.777659,0
16,11,12,246824,11,7991.666548,7991.666548,0
16,12,11,246824,11,7991.666548,7991.666548,0
16,14,22,246824,35,5327.777659,7991.666548,0
16,22,14,246824,35,7991.666548,5327.777659,0
16,16,23,246824,52,5327.777659,7991.666548,0
16,23,16,246824,52,7991.666548,5327.777659,0
16,17,29,246824,36,5327.777659,7991.666548,0
16,29,17,246824,36,7991.666548,5327.777659,0
16,24,28,246824,38,5327.777659,7991.666548,0
16,28,24,246824,38,7991.666548,5327.777659,0
17,0,4,246824,12,2283.333215,3196.666548,0
17,4,0,246824,12,3196.666548,2283.333215,0
17,0,5,246824,12,2283.333215,7991.666548,0
17,5,0,246824,12,7991.666548,2283.333215,0
17,0,14,246824,13,2283.333215,5327.777659,0
17,14,0,246824,13,5327.777659,2283.333215,0
17,0,16,246824,42,2283.333215,5327.777659,0
17,16,0,246824,42,5327.777659,2283.333215,0
17,0,17,246824,30,2283.333215,5327.777659,0
17,17,0,246824,30,5327.777659,2283.333215,0
17,0,21,246824,35,2283.333215,7991.666548,0
17,21,0,246824,35,7991.666548,2283.333215,0
17,0,25,246824,31,2283.333215,7991.666548,0
17,25,0,246824,31,7991.666548,2283.333215,0
17,1,7,246824,13,1775.925808,7991.666548,0
17,7,1,246824,13,7991.666548,1775.925808,0
17,1,9,246824,11,1775.925808,2663.888771,0
17,9,1,246824,11,2663.888771,1775.925808,0
17,1,10,246824,13,1775.925808,5327.777659,0
17,10,1,246824,13,5327.777659,1775.925808,0
17,1,11,246824,12,1775.925808,5327.777659,0
17,11,1,246824,12,5327.777659,1775.925808,0
17,1,12,246824,13,1775.925808,7991.666548,0
17,12,1,246824,13,7991.666548,1775.925808,0
17,1,16,246824,42,1775.925808,5327.777659,0
17,16,1,246824,42,5327.777659,1775.925808,0
17,1,17,246824,30,1775.925808,5327.777659,0
17,17,1,246824,30,5327.777659,1775.925808,0
17,1,18,246824,40,1775.925808,7991.666548,0
17,18,1,246824,40,7991.666548,1775.925808,0
17,1,22,246824,36,1775.925808,7991.666548,0
17,22,1,246824,36,7991.666548,1775.925808,0
17,2,3,246824,10,2283.333215,1997.916548,0
17,3,2,246824,10,1997.916548,2283.333215,0
17,2,5,246824,9,2283.333215,7991.666548,0
17,5,2,246824,9,7991.666548,2283.333215,0
17,2,6,246824,9,2283.333215,3196.666548,0
17,6,2,246824,9,3196.666548,2283.333215,0
17,2,8,246824,9,2283.333215,3196.666548,0
17,8,2,246824,9,3196.666548,2283.333215,0
17,2,14,246824,10,2283.333215,5327.777659,0
17,14,2,246824,10,5327.777659,2283.333215,0
17,2,19,246824,25,2283.333215,7991.666548,0
17,19,2,246824,25,7991.666548,2283.333215,0
17,2,26,246824,28,2283.333215,7991.666548,0
17,26,2,246824,28,7991.666548,2283.333215,0
17,3,8,246824,12,1997.916548,3196.666548,0
17,8,3,246824,12,3196.666548,1997.916548,0
17,3,9,246824,10,1997.916548,2663.888771,0
17,9,3,246824,10,2663.888771,1997.916548,0
17,3,11,246824,12,1997.916548,5327.777659,0
17,11,3,246824,12,5327.777659,1997.916548,0
17,3,19,246824,28,1997.916548,7991.666548,0
17,19,3,246824,28,7991.666548,1997.916548,0
17,3,20,246824,27,1997.916548,7991.666548,0
17,20,3,246824,27,7991.666548,1997.916548,0
17,3,25,246824,31,1997.916548,7991.666548,0
17,25,3,246824,31,7991.666548,1997.916548,0
17,3,28,246824,35,1997.916548,7991.666548,0
17,28,3,246824,35,7991.666548,1997.916548,0
17,4,7,246824,12,3196.666548,7991.666548,0
17,7,4,246824,12,7991.666548,3196.666548,0
17,4,10,246824,12,3196.666548,5327.777659,0
17,10,4,246824,12,5327.777659,3196.666548,0
17,4,13,246824,13,3196.666548,7991.666548,0
17,13,4,246824,13,7991.666548,3196.666548,0
17,4,26,246824,31,3196.666548,7991.666548,0
17,26,4,246824,31,7991.666548,3196.666548,0
17,6,13,246824,12,3196.666548,7991.666548,0
17,13,6,246824,12,7991.666548,3196.666548,0
17,6,15,246824,28,3196.666548,7991.666548,0
17,15,6,246824,28,7991.666548,3196.666548,0
17,6,21,246824,34,3196.666548,7991.666548,0
17,21,6,246824,34,7991.666548,3196.666548,0
17,6,27,246824,31,3196.666548,7991.666548,0
17,27,6,246824,31,7991.666548,3196.666548,0
17,8,15,246824,27,3196.666548,7991.666548,0
17,15,8,246824,27,7991.666548,3196.666548,0
17,8,24,246824,22,3196.666548,5327.777659,0
17,24,8,246824,22,5327.777659,3196.666548,0
17,8,29,246824,25,3196.666548,7991.666548,0
17,29,8,246824,25,7991.666548,3196.666548,0
17,9,18,246824,37,2663.888771,7991.666548,0
17,18,9,246824,37,7991.666548,2663.888771,0
17,9,20,246824,24,2663.888771,7991.666548,0
17,20,9,246824,24,7991.666548,2663.888771,0
17,9,23,246824,29,2663.888771,7991.666548,0
17,23,9,246824,29,7991.666548,2663.888771,0
17,9,24,246824,21,2663.888771,5327.777659,0
17,24,9,246824,21,5327.777659,2663.888771,0
17,10,27,246824,31,5327.777659,7991.666548,0
17,27,10,246824,31,7991.666548,5327.777659,0
17,11,12,246824,11,5327.777659,7991.666548,0
17,12,11,246824,11,7991.666548,5327.777659,0
17,14,22,246824,35,5327.777659,7991.666548,0
17,22,14,246824,35,7991.666548,5327.777659,0
17,16,23,246824,52,5327.777659,7991.666548,0
17,23,16,246824,52,7991.666548,5327.777659,0
17,17,29,246824,36,5327.777659,7991.666548,0
17,29,17,246824,36,7991.666548,5327.777659,0
17,24,28,246824,38,5327.777659,7991.666548,0
17,28,24,246824,38,7991.666548,5327.777659,0
18,0,1,246824,14,1997.916548,1453.030185,0
18,1,0,246824,14,1453.030185,1997.916548,0
18,0,4,246824,12,1997.916548,3196.666548,0
18,4,0,246824,12,3196.666548,1997.916548,0
18,0,5,246824,12,1997.916548,7991.666548,0
18,5,0,246824,12,7991.666548,1997.916548,0
18,0,14,246824,13,1997.916548,5327.777659,0
18,14,0,246824,13,5327.777659,1997.916548,0
18,0,16,246824,42,1997.916548,5327.777659,0
18,16,0,246824,42,5327.777659,1997.916548,0
18,0,17,246824,30,1997.916548,5327.777659,0
18,17,0,246824,30,5327.777659,1997.916548,0
18,0,21,246824,35,1997.916548,7991.666548,0
18,21,0,246824,35,7991.666548,1997.916548,0
18,0,25,246824,31,1997.916548,7991.666548,0
18,25,0,246824,31,7991.666548,1997.916548,0
18,1,2,246824,11,1453.030185,1997.916548,0
18,2,1,246824,11,1997.916548,1453.030185,0
18,1,7,246824,13,1453.030185,7991.666548,0
18,7,1,246824,13,7991.666548,1453.030185,0
18,1,9,246824,11,1453.030185,2663.888771,0
18,9,1,246824,11,2663.888771,1453.030185,0
18,1,10,246824,13,1453.030185,5327.777659,0
18,10,1,246824,13,5327.777659,1453.030185,0
18,1,11,246824,12,1453.030185,7991.666548,0
18,11,1,246824,12,7991.666548,1453.030185,0
18,1,12,246824,13,1453.030185,7991.666548,0
18,12,1,246824,13,7991.666548,1453.030185,0
18,1,16,246824,42,1453.030185,5327.777659,0
18,16,1,246824,42,5327.777659,1453.030185,0
18,1,17,246824,30,1453.030185,5327.777659,0
18,17,1,246824,30,5327.777659,1453.030185,0
18,1,18,246824,40,1453.030185,7991.666548,0
18,18,1,246824,40,7991.666548,1453.030185,0
18,1,22,246824,36,1453.030185,7991.666548,0
18,22,1,246824,36,7991.666548,1453.030185,0
18,2,3,246824,10,1997.916548,2283.333215,0
18,3,2,246824,10,2283.333215,1997.916548,0
18,2,5,246824,9,1997.916548,7991.666548,0
18,5,2,246824,9,7991.666548,1997.916548,0
18,2,6,246824,9,1997.916548,3196.666548,0
18,6,2,246824,9,3196.666548,1997.916548,0
18,2,8,246824,9,1997.916548,3196.666548,0
18,8,2,246824,9,3196.666548,1997.916548,0
18,2,14,246824,10,1997.916548,5327.777659,0
18,14,2,246824,10,5327.777659,1997.916548,0
18,2,19,246824,25,1997.916548,7991.666548,0
18,19,2,246824,25,7991.666548,1997.916548,0
18,2,26,246824,28,1997.916548,7991.666548,0
18,26,2,246824,28,7991.666548,1997.916548,0
18,3,8,246824,12,2283.333215,3196.666548,0
18,8,3,246824,12,3196.666548,2283.333215,0
18,3,9,246824,10,2283.333215,2663.888771,0
18,9,3,246824,10,2663.888771,2283.333215,0
18,3,19,246824,28,2283.333215,7991.666548,0
18,19,3,246824,28,7991.666548,2283.333215,0
18,3,20,246824,27,2283.333215,7991.666548,0
18,20,3,246824,27,7991.666548,2283.333215,0
18,3,25,246824,31,2283.333215,7991.666548,0
18,25,3,246824,31,7991.666548,2283.333215,0
18,3,28,246824,35,2283.333215,7991.666548,0
18,28,3,246824,35,7991.666548,2283.333215,0
18,4,7,246824,12,3196.666548,7991.666548,0
18,7,4,246824,12,7991.666548,3196.666548,0
18,4,10,246824,12,3196.666548,5327.777659,0
18,10,4,246824,12,5327.777659,3196.666548,0
18,4,13,246824,13,3196.666548,7991.666548,0
18,13,4,246824,13,7991.666548,3196.666548,0
18,4,26,246824,31,3196.666548,7991.666548,0
18,26,4,246824,31,7991.666548,3196.666548,0
18,6,13,246824,12,3196.666548,7991.666548,0
18,13,6,246824,12,7991.666548,3196.666548,0
18,6,15,246824,28,3196.666548,7991.666548,0
18,15,6,246824,28,7991.666548,3196.666548,0
18,6,21,246824,34,3196.666548,7991.666548,0
18,21,6,246824,34,7991.666548,3196.666548,0
18,6,27,246824,31,3196.666548,7991.666548,0
18,27,6,246824,31,7991.666548,3196.666548,0
18,8,15,246824,27,3196.666548,7991.666548,0
18,15,8,246824,27,7991.666548,3196.666548,0
18,8,24,246824,22,3196.666548,5327.777659,0
18,24,8,246824,22,5327.777659,3196.666548,0
18,8,29,246824,25,3196.666548,7991.666548,0
18,29,8,246824,25,7991.666548,3196.666548,0
18,9,18,246824,37,2663.888771,7991.666548,0
18,18,9,246824,37,7991.666548,2663.888771,0
18,9,20,246824,24,2663.888771,7991.666548,0
18,20,9,246824,24,7991.666548,2663.888771,0
18,9,23,246824,29,2663.888771,7991.666548,0
18,23,9,246824,29,7991.666548,2663.888771,0
18,9,24,246824,21,2663.888771,5327.777659,0
18,24,9,246824,21,5327.777659,2663.888771,0
18,10,27,246824,31,5327.777659,7991.666548,0
18,27,10,246824,31,7991.666548,5327.777659,0
18,11,12,246824,11,7991.666548,7991.666548,0
18,12,11,246824,11,7991.666548,7991.666548,0
18,14,22,246824,35,5327.777659,7991.666548,0
18,22,14,246824,35,7991.666548,5327.777659,0
18,16,23,246824,52,5327.777659,7991.666548,0
18,23,16,246824,52,7991.666548,5327.777659,0
18,17,29,246824,36,5327.777659,7991.666548,0
18,29,17,246824,36,7991.666548,5327.777659,0
18,24,28,246824,38,5327.777659,7991.666548,0
18,28,24,246824,38,7991.666548,5327.777659,0
19,0,1,246824,14,1775.925808,1453.030185,0
19,1,0,246824,14,1453.030185,1775.925808,0
19,0,4,246824,12,1775.925808,3196.666548,0
19,4,0,246824,12,3196.666548,1775.925808,0
19,0,5,246824,12,1775.925808,7991.666548,0
19,5,0,246824,12,7991.666548,1775.925808,0
19,0,6,246824,12,1775.925808,2663.888771,0
19,6,0,246824,12,2663.888771,1775.925808,0
19,0,14,246824,13,1775.925808,5327.777659,0
19,14,0,246824,13,5327.777659,1775.925808,0
19,0,16,246824,42,1775.925808,5327.777659,0
19,16,0,246824,42,5327.777659,1775.925808,0
19,0,17,246824,30,1775.925808,5327.777659,0
19,17,0,246824,30,5327.777659,1775.925808,0
19,0,21,246824,35,1775.925808,7991.666548,0
19,21,0,246824,35,7991.666548,1775.925808,0
19,0,25,246824,31,1775.925808,7991.666548,0
19,25,0,246824,31,7991.666548,1775.925808,0
19,1,3,246824,14,1453.030185,1775.925808,0
19,3,1,246824,14,1775.925808,1453.030185,0
19,1,7,246824,13,1453.030185,7991.666548,0
19,7,1,246824,13,7991.666548,1453.030185,0
19,1,9,246824,11,1453.030185,2663.888771,0
19,9,1,246824,11,2663.888771,1453.030185,0
19,1,10,246824,13,1453.030185,5327.777659,0
19,10,1,246824,13,5327.777659,1453.030185,0
19,1,11,246824,12,1453.030185,5327.777659,0
19,11,1,246824,12,5327.777659,1453.030185,0
19,1,12,246824,13,1453.030185,7991.666548,0
19,12,1,246824,13,7991.666548,1453.030185,0
19,1,16,246824,42,1453.030185,5327.777659,0
19,16,1,246824,42,5327.777659,1453.030185,0
19,1,17,246824,30,1453.030185,5327.777659,0
19,17,1,246824,30,5327.777659,1453.030185,0
19,1,18,246824,40,1453.030185,7991.666548,0
19,18,1,246824,40,7991.666548,1453.030185,0
19,1,22,246824,36,1453.030185,7991.666548,0
19,22,1,246824,36,7991.666548,1453.030185,0
19,2,3,246824,10,2283.333215,1775.925808,0
19,3,2,246824,10,1775.925808,2283.333215,0
19,2,5,246824,9,2283.333215,7991.666548,0
19,5,2,246824,9,7991.666548,2283.333215,0
19,2,6,246824,9,2283.333215,2663.888771,0
19,6,2,246824,9,2663.888771,2283.333215,0
19,2,8,246824,9,2283.333215,3196.666548,0
19,8,2,246824,9,3196.666548,2283.333215,0
19,2,14,246824,10,2283.333215,5327.777659,0
19,14,2,246824,10,5327.777659,2283.333215,0
19,2,19,246824,25,2283.333215,7991.666548,0
19,19,2,246824,25,7991.666548,2283.333215,0
19,2,26,246824,28,2283.333215,7991.666548,0
19,26,2,246824,28,7991.666548,2283.333215,0
19,3,8,246824,12,1775.925808,3196.666548,0
19,8,3,246824,12,3196.666548,1775.925808,0
19,3,9,246824,10,1775.925808,2663.888771,0
19,9,3,246824,10,2663.888771,1775.925808,0
19,3,11,246824,12,1775.925808,5327.777659,0
19,11,3,246824,12,5327.777659,1775.925808,0
19,3,19,246824,28,1775.925808,7991.666548,0
19,19,3,246824,28,7991.666548,1775.925808,0
19,3,20,246824,27,1775.925808,7991.666548,0
19,20,3,246824,27,7991.666548,1775.925808,0
19,3,25,246824,31,1775.925808,7991.666548,0
19,25,3,246824,31,7991.666548,1775.925808,0
19,3,28,246824,35,1775.925808,7991.666548,0
19,28,3,246824,35,7991.666548,1775.925808,0
19,4,7,246824,12,3196.666548,7991.666548,0
19,7,4,246824,12,7991.666548,3196.666548,0
19,4,10,246824,12,3196.666548,5327.777659,0
19,10,4,246824,12,5327.777659,3196.666548,0
19,4,13,246824,13,3196.666548,7991.666548,0
19,13,4,246824,13,7991.666548,3196.666548,0
19,4,26,246824,31,3196.666548,7991.666548,0
19,26,4,246824,31,7991.666548,3196.666548,0
19,6,13,246824,12,2663.888771,7991.666548,0
19,13,6,246824,12,7991.666548,2663.888771,0
19,6,15,246824,28,2663.888771,7991.666548,0
19,15,6,246824,28,7991.666548,2663.888771,0
19,6,21,246824,34,2663.888771,7991.666548,0
19,21,6,246824,34,7991.666548,2663.888771,0
19,6,27,246824,31,2663.888771,7991.666548,0
19,27,6,246824,31,7991.666548,2663.888771,0
19,8,15,246824,27,3196.666548,7991.666548,0
19,15,8,246824,27,7991.666548,3196.666548,0
